-0.018891,0.011505,-0.016358,0.018311,-0.043489,0.016694,-0.011994,0.004364,-0.012604,0.017090,-0.012421,0.004212,-0.037324,0.017762,-0.016877,0.019623,-0.048402,0.050447,-0.063966,0.106906,-0.299721,0.289344,-0.219610,0.123447,-0.025361,-0.101535,0.209325,-0.309609,0.377146,-0.419993,0.409465,-0.371469,0.273689,-0.150120,-0.011078,0.174138,-0.348886,0.483899,-0.586990,0.764637,-0.592697,0.430614,-0.295479,0.160710,0.033265,-0.297340,0.690233,0.793294,0.570113,-0.369364,0.264167,-0.178715,0.117343,-0.034608,-0.049775,0.209417,-0.595871,0.327065,-0.924858,0.683153,-0.462719,0.352060,-0.263709,0.212530,-0.168797,0.150242,-0.121890,0.075533,0.014923,-0.053804,0.053712,-0.147983,0.199407,-0.143680,0.116763,-0.114413,0.114596,-0.094424,0.107028,-0.026887,-0.008545,-0.035096,-0.017151,0.000855,0.019410,0.035249,-0.017304,-0.033906,0.023469,0.020478,-0.044038,0.059145,0.000641,0.075563,-0.106997,0.089114,-0.129093,0.198156,-0.140629,0.082705,-0.044252,0.084017,-0.051759,-0.016632,0.087557,-0.062196,0.098269,-0.180424,0.238623,-0.195256,0.200139,-0.206335,0.247473,-0.212469,0.126956,-0.070772,0.059969,-0.068147,0.011231,0.075533,-0.134098,0.159245,-0.140506,0.198400,-0.259101,0.328164,-0.355234,0.333810,-0.298836,0.289161,-0.285102,0.285469,-0.305763,0.274635,-0.196294,0.144535,-0.102603,0.086428,-0.091830,0.086123,-0.039796,-0.006806,0.070009,-0.112308,0.169468,-0.194982,0.194677,-0.200506,0.244177,-0.292518,0.345834,-0.384043,0.444805,-0.456829,0.460491,-0.435924,0.425304,-0.414988,0.415874,-0.414317,0.426006,-0.420940,0.429424,-0.424052,0.444774,-0.445476,0.450176,-0.433055,0.415538,-0.387888,0.365915,-0.337594,0.321389,-0.298286,0.286903,-0.266181,0.259894,-0.249549,0.248206,-0.236914,0.236487,-0.231421,0.236456,-0.228918,0.237189,-0.229742,0.246588,-0.239874,0.252753,-0.255469,0.266852,-0.272315,0.296577,-0.303047,0.325448,-0.335946,0.350412,-0.364298,0.388712,-0.401774,0.426616,-0.444011,0.471722,-0.492322,0.523176,-0.544875,0.580184,-0.603836,0.630753,-0.657792,0.691790,-0.695971,0.703723,-0.701037,0.711322,-0.710162,0.718829,-0.724811,0.736621,-0.742267,0.739521,-0.737628,0.719745,-0.668565,0.632432,-0.582778,0.537398,-0.461315,0.384806,-0.258643,0.163822,-0.080172,0.009003,0.073366,-0.153538,0.247687,-0.360025,0.475171,-0.555098,0.648057,-0.736560,0.815603,-0.848929,0.851614,-0.849112,0.852713,-0.840170,0.827413,-0.759907,0.692980,-0.619889,0.540510,-0.402995,0.218267,-0.060213,-0.086489,0.260444,-0.435405,0.566237,-0.673174,0.806356,-0.896660,0.938439,-0.942498,0.966302,-0.936791,0.820089,-0.679247,0.477398,-0.190038,-0.010193,0.223761,-0.424480,0.583755,-0.718432,0.864188,-0.971979,-0.989832,0.957025,-0.982080,-0.805959,0.560164,-0.252326,0.056886,0.120792,-0.290291,0.508466,-0.686541,0.918053,0.851706,-0.796865,0.977014,0.771168,-0.503766,0.257300,-0.086306,-0.047120,0.206396,-0.392313,0.720599,0.799123,0.960229,0.997614,0.711901,-0.452679,0.247138,-0.108645,-0.003906,0.112124,-0.266883,0.528425,0.840597,-0.973444,-0.556899,0.365976,-0.209569,0.115298,-0.031922,-0.024811,0.098330,-0.196202,0.384379,-0.845206,0.456799,-0.316475,0.210332,-0.123111,0.064760,-0.021729,0.000336,0.033662,-0.168644,0.148868,-0.200780,0.224401,-0.137394,0.037690,0.013092,-0.023652,0.012787,0.007782,0.023713,-0.054201,-0.015290,-0.042695,-0.042512,0.023652,-0.014649,0.033509,-0.080507,0.102389,-0.048280,-0.006073,-0.004761,-0.052766,0.954004,-0.123569,0.150669,-0.175694,0.206579,-0.128330,0.088839,-0.061739,0.104953,-0.036927,-0.053255,0.087160,-0.092257,0.183110,-0.255255,0.234045,-0.197423,0.210027,-0.220495,0.245978,-0.171147,0.118961,-0.071504,0.075319,-0.066927,-0.009369,0.099734,-0.172612,0.168858,-0.179356,0.229742,-0.276771,0.322274,-0.359903,0.355447,-0.304085,0.278541,-0.268317,0.270393,-0.298836,0.282417,-0.211675,0.165043,-0.130527,0.112155,-0.098086,0.110476,-0.090609,0.053163,0.015290,-0.077272,0.140598,-0.197026,0.215398,-0.208654,0.236700,-0.269599,0.320076,-0.354959,0.392557,-0.415629,0.461224,-0.477978,0.487470,-0.469433,0.461956,-0.442333,0.441356,-0.431651,0.436534,-0.433971,0.446148,-0.440990,0.448101,-0.444072,0.457958,-0.468853,0.473980,-0.469464,0.470349,-0.453747,0.442424,-0.423106,0.418468,-0.409770,0.403849,-0.395029,0.396800,-0.388102,0.394358,-0.392924,0.401072,-0.398325,0.409892,-0.407145,0.422984,-0.426891,0.441295,-0.448833,0.466961,-0.480633,0.501539,-0.514448,0.543593,-0.560469,0.586410,-0.597702,0.624558,-0.643357,0.670763,-0.672869,0.683672,-0.682329,0.690233,-0.690966,0.699328,-0.701434,0.715320,-0.714709,0.727679,-0.714648,0.713244,-0.694750,0.675951,-0.634141,0.609421,-0.577438,0.549422,-0.510663,0.469647,-0.389475,0.304482,-0.184789,0.101596,-0.015198,-0.061159,0.157292,-0.234320,0.342782,-0.424632,0.498090,-0.560225,0.643296,-0.740284,0.826681,-0.864798,0.870048,-0.866752,0.868522,-0.830862,0.790852,-0.707263,0.651811,-0.588638,0.525221,-0.410563,0.261176,-0.099032,-0.045869,0.225988,-0.397654,0.537306,-0.645646,0.767445,-0.866996,0.927910,-0.928795,0.942468,-0.920403,0.857749,-0.739551,0.617295,-0.393412,0.124728,0.110080,-0.339944,0.532087,-0.651353,0.797963,-0.912407,0.969293,-0.979090,-0.999964,-0.944146,0.785329,-0.539442,0.202550,0.039094,-0.250342,0.448315,-0.569808,0.713763,-0.883354,-0.917198,0.842642,-0.897789,-0.806997,0.479535,-0.192205,-0.003143,0.181096,-0.319893,0.494245,-0.680529,0.948297,-0.907463,0.853049,-0.778615,0.402201,-0.185033,0.019593,0.104800,-0.214208,0.336739,-0.494184,0.793202,0.757587,0.780537,-0.343972,0.167881,-0.028687,-0.064851,0.145206,-0.204046,0.258155,-0.328469,0.394694,-0.602463,-0.334634,-0.966333,0.310707,-0.096377,-0.025696,0.109103,-0.129245,0.140537,-0.122134,0.219152,-0.196813,0.070589,-0.061739,-0.001373,0.047395,-0.096011,0.152134,-0.128696,0.070253,-0.055055,0.054964,0.029450,-0.017243,0.120792,-0.134769,0.120395,-0.104342,0.096682,-0.125064,0.086855,0.023133,-0.022004,0.105532,-0.200963,0.189763,-0.155003,0.175206,-0.211248,0.201513,-0.128147,0.086886,-0.072451,0.053834,0.064668,-0.128726,0.111850,-0.165623,0.229864,-0.275184,0.242804,-0.203527,0.210882,-0.226995,0.242865,-0.169072,0.107364,-0.061067,0.072725,-0.037293,-0.052827,0.131778,-0.190007,0.195104,-0.186711,0.209783,-0.239020,0.282264,-0.310372,0.343545,-0.296364,0.268622,-0.260230,0.278816,-0.305733,0.320260,-0.277015,0.238135,-0.194402,0.166325,-0.131320,0.110385,-0.109256,0.100100,-0.034272,-0.031983,0.108462,-0.154667,0.224585,-0.231299,0.235419,-0.239783,0.268989,-0.291633,0.330300,-0.357156,0.393198,-0.409526,0.440715,-0.464550,0.496076,-0.496381,0.498639,-0.480054,0.471875,-0.459850,0.460156,-0.454723,0.457958,-0.458172,0.468609,-0.472241,0.483838,-0.472760,0.484082,-0.479016,0.494794,-0.494794,0.509382,-0.512586,0.524275,-0.525892,0.533033,-0.529921,0.537398,-0.536604,0.548048,-0.549849,0.560225,-0.565535,0.582382,-0.590011,0.611740,-0.613449,0.630234,-0.632737,0.648332,-0.646958,0.653550,-0.653306,0.661149,-0.666002,0.677751,-0.681444,0.692278,-0.690447,0.703784,-0.705279,0.700884,-0.690844,0.696093,-0.661088,0.632859,-0.596603,0.574020,-0.544661,0.520887,-0.490552,0.468121,-0.416636,0.369516,-0.296974,0.206212,-0.112246,0.033387,0.058198,-0.159641,0.263404,-0.361459,0.434276,-0.483868,0.540663,-0.595962,0.671129,-0.736103,0.822683,-0.850150,0.868461,-0.874564,0.878318,-0.840109,0.772175,-0.683214,0.619095,-0.546919,0.468884,-0.374246,0.240698,-0.106356,-0.020051,0.180333,-0.354471,0.516523,-0.620987,0.735004,-0.833364,0.921166,-0.924950,0.939507,-0.924034,0.882957,-0.755848,0.658250,-0.518507,0.310402,-0.061098,-0.178960,0.449047,-0.607315,0.740070,-0.856772,0.954980,-0.964227,0.975641,-0.942437,0.854331,-0.716235,0.514875,-0.166508,-0.123325,0.396708,-0.543745,0.656114,-0.768421,0.893516,0.996332,-0.925957,0.914208,0.867911,-0.503309,0.154209,0.110080,-0.321511,0.470501,-0.560897,0.684649,-0.824209,-0.900749,-0.902946,-0.958642,-0.456921,0.152775,0.080324,-0.227209,0.337563,-0.397593,0.463604,-0.578384,0.763569,-0.914574,-0.284858,-0.861869,0.164494,0.070986,-0.180150,0.260199,-0.299507,0.367166,-0.433147,0.623612,-0.702685,0.200444,-0.060579,-0.075563,0.146549,-0.190068,0.208837,-0.213201,0.276099,-0.238104,0.211187,-0.108615,0.067537,0.102572,-0.144779,0.160801,-0.157902,0.156864,-0.143039,0.178990,-0.068849,0.057222,0.025666,-0.080965,0.105136,-0.159489,0.241766,-0.229193,0.173649,-0.115603,0.097781,-0.054750,-0.068422,0.081148,-0.132663,0.203252,-0.241125,0.184850,-0.169072,0.191167,-0.230719,0.172246,-0.079805,0.042909,-0.042756,-0.066316,0.156651,-0.129978,0.150547,-0.193975,0.246619,-0.274207,0.227179,-0.208349,0.224920,-0.244055,0.247656,-0.159245,0.097903,-0.043855,0.071871,-0.019654,-0.054567,0.121616,-0.168400,0.198369,-0.174077,0.179600,-0.205450,0.253913,-0.281166,0.339211,-0.309609,0.284919,-0.285102,0.310463,-0.319130,0.359415,-0.360239,0.330331,-0.271339,0.223089,-0.168217,0.136936,-0.095553,0.106021,-0.074892,0.018921,0.053926,-0.110019,0.160435,-0.201696,0.245886,-0.249854,0.258826,-0.253150,0.266150,-0.279640,0.305275,-0.327889,0.360452,-0.382090,0.411387,-0.428172,0.464154,-0.490033,0.512434,-0.517194,0.524763,-0.512800,0.512891,-0.505964,0.506544,-0.504010,0.507581,-0.504957,0.512495,-0.511823,0.518995,-0.522688,0.531263,-0.535872,0.545332,-0.543684,0.558730,-0.559249,0.570327,-0.574142,0.587478,-0.588424,0.599838,-0.605606,0.614487,-0.617997,0.629746,-0.634110,0.646867,-0.655198,0.666185,-0.672045,0.682024,-0.676164,0.675493,-0.670610,0.676897,-0.659624,0.646165,-0.611496,0.588577,-0.559462,0.537489,-0.513959,0.494062,-0.462353,0.437908,-0.388499,0.352945,-0.299171,0.236944,-0.161289,0.108554,-0.044343,-0.022187,0.115268,-0.215246,0.333566,-0.429271,0.494733,-0.548842,0.608292,-0.662950,0.715686,-0.770069,0.813528,-0.819723,0.842184,-0.857993,0.865989,-0.842978,0.761921,-0.671343,0.601028,-0.517255,0.420848,-0.307503,0.186345,-0.080843,-0.021149,0.151493,-0.308327,0.497632,-0.607437,0.723651,-0.827902,0.912834,-0.915703,0.931328,-0.930474,0.901970,-0.776936,0.675981,-0.560378,0.414409,-0.184453,-0.012451,0.260932,-0.533949,0.697619,-0.835531,0.944116,-0.946679,0.968042,-0.954766,0.890495,-0.754322,0.635728,-0.446117,0.140720,0.172795,-0.486371,0.646379,-0.771504,0.862052,-0.910545,0.945397,-0.988520,-0.986780,-0.853537,0.565047,-0.134647,-0.180730,0.446758,-0.560927,0.656846,-0.742145,0.836081,-0.982691,-0.889213,0.807424,0.707171,-0.093325,-0.217748,0.382242,-0.476880,0.530531,-0.578445,0.644853,-0.743671,0.972955,0.990748,0.142215,0.181493,-0.295601,0.379923,-0.419902,0.446392,-0.450390,0.476147,-0.486157,0.595108,-0.473889,0.009369,0.149509,-0.246558,0.300789,-0.314339,0.306404,-0.263953,0.252326,-0.272803,0.158482,-0.093874,-0.000977,0.126834,-0.217291,0.293129,-0.305733,0.254340,-0.174870,0.125034,-0.147343,0.008301,0.003235,-0.127078,0.185491,-0.177312,0.213079,-0.220159,0.262549,-0.208013,0.100344,-0.049653,0.008545,0.113040,-0.116641,0.128086,-0.174962,0.239630,-0.222875,0.183354,-0.178136,0.191655,-0.179875,0.069887,-0.005951,0.038514,0.056428,-0.122531,0.165745,-0.124179,0.152531,-0.205785,0.267280,-0.270881,0.225073,-0.210119,0.222814,-0.243872,0.218756,-0.132480,0.086123,-0.050386,0.077944,-0.047426,-0.002869,0.071230,-0.113803,0.167668,-0.175908,0.157292,-0.175969,0.235449,-0.279579,0.352639,-0.345315,0.325997,-0.317299,0.329476,-0.335091,0.348764,-0.356119,0.362344,-0.313973,0.252570,-0.190373,0.151890,-0.108127,0.100955,-0.099856,0.079714,-0.028443,-0.013398,0.066713,-0.102359,0.148228,-0.170994,0.217016,-0.243781,0.256934,-0.257758,0.261573,-0.265418,0.287696,-0.301125,0.326913,-0.350137,0.382120,-0.399455,0.429790,-0.442852,0.467846,-0.484631,0.514814,-0.529524,0.550368,-0.554091,0.566421,-0.566268,0.574691,-0.573440,0.576522,-0.576736,0.585494,-0.585769,0.593246,-0.595688,0.606735,-0.606583,0.619309,-0.619553,0.627762,-0.626999,0.633439,-0.626694,0.637406,-0.634110,0.646867,-0.646470,0.643235,-0.619980,0.607803,-0.578506,0.562758,-0.543654,0.527815,-0.507368,0.492658,-0.468274,0.452160,-0.426799,0.391276,-0.349252,0.315163,-0.247992,0.192052,-0.140049,0.097537,-0.051149,0.004608,0.053255,-0.116763,0.205633,-0.287696,0.404277,-0.471325,0.540510,-0.595596,0.666582,-0.714648,0.776143,-0.793813,0.801290,-0.801259,0.823690,-0.832113,0.836233,-0.813375,0.740100,-0.660112,0.584182,-0.484540,0.378824,-0.235052,0.132236,-0.031312,-0.058656,0.177006,-0.296944,0.458325,-0.570632,0.684740,-0.802022,0.905571,-0.918450,0.926476,-0.932549,0.909569,-0.811666,0.705767,-0.592727,0.450329,-0.256995,0.083285,0.104953,-0.340646,0.593460,-0.765797,0.919457,-0.968561,0.962915,-0.961023,0.931115,-0.810842,0.690935,-0.550734,0.364633,-0.099673,-0.175938,0.531935,-0.726215,0.872855,-0.925957,0.917656,-0.916466,0.939355,-0.919915,0.792439,-0.589462,0.173497,0.226995,-0.532423,0.680559,-0.778645,0.844229,-0.848380,0.890586,-0.924828,-0.963159,-0.909233,0.272498,0.294899,-0.485913,0.608322,-0.659044,0.687426,-0.704577,0.743122,-0.817068,0.944909,0.800893,-0.241797,0.417430,-0.496930,0.541457,-0.547591,0.557723,-0.546339,0.567672,-0.586624,0.570998,-0.311592,-0.916374,0.281074,-0.362619,0.405833,-0.403514,0.418284,-0.392100,0.319008,-0.197179,0.189855,-0.032990,-0.148411,0.196325,-0.241553,0.273322,-0.275825,0.282600,-0.274818,0.165165,-0.070955,0.067476,0.096407,-0.077913,0.196508,-0.273841,0.254035,-0.217565,0.198644,-0.182072,0.182683,-0.042054,0.013428,0.036897,-0.117496,0.156742,-0.111484,0.144108,-0.196813,0.255011,-0.195439,0.150303,-0.138157,0.170537,-0.057466,0.007355,-0.029328,-0.003082,0.081484,-0.128116,0.152805,-0.123874,0.161473,-0.216161,0.283790,-0.267249,0.223638,-0.203100,0.214147,-0.250434,0.203130,-0.129672,0.102053,-0.066652,0.088503,-0.090762,0.050294,0.017334,-0.073183,0.137607,-0.169835,0.159062,-0.178929,0.242163,-0.296455,0.368021,-0.392283,0.384409,-0.358407,0.348245,-0.334725,0.341622,-0.328316,0.348703,-0.344796,0.303200,-0.238898,0.190557,-0.152042,0.130893,-0.105075,0.117801,-0.111606,0.099826,-0.060976,0.031678,0.018403,-0.057039,0.103671,-0.131870,0.167759,-0.195623,0.238226,-0.253516,0.265327,-0.266425,0.268378,-0.269355,0.286293,-0.300087,0.323800,-0.345346,0.372354,-0.395365,0.422404,-0.436138,0.458386,-0.467205,0.485486,-0.490064,0.505536,-0.503858,0.518140,-0.512678,0.527204,-0.524092,0.531202,-0.527998,0.536574,-0.528059,0.530806,-0.520735,0.521406,-0.512800,0.511793,-0.502454,0.499311,-0.488019,0.483502,-0.471173,0.460278,-0.441356,0.433605,-0.405711,0.379557,-0.347512,0.327218,-0.278510,0.235174,-0.180119,0.137973,-0.096346,0.061037,-0.019837,-0.017609,0.066408,-0.111422,0.178258,-0.227331,0.312813,-0.386027,0.457501,-0.508008,0.579971,-0.643113,0.722644,-0.774037,0.813711,-0.798177,0.804494,-0.800405,0.813070,-0.803579,0.799459,-0.753010,0.691454,-0.626847,0.568740,-0.463177,0.348062,-0.192968,0.086764,0.016846,-0.111422,0.231939,-0.344888,0.471966,-0.557173,0.663316,-0.777760,0.886070,-0.922966,0.936211,-0.930565,0.902031,-0.818380,0.720294,-0.617356,0.489026,-0.314431,0.133670,0.028016,-0.205968,0.426067,-0.629746,0.809743,-0.965112,-0.994166,-0.992335,0.957910,-0.867637,0.751545,-0.628068,0.462780,-0.238165,0.029877,0.214605,-0.537153,0.783711,-0.957330,0.981348,-0.952600,0.934228,-0.881919,0.808034,-0.695269,0.553572,-0.212377,-0.187413,0.596969,-0.785817,0.911705,-0.900688,0.872672,-0.853873,0.865744,-0.866782,0.817129,-0.555586,-0.162052,0.647996,-0.761799,0.811361,-0.776722,0.737781,-0.708880,0.712695,-0.735034,0.838705,-0.869163,-0.621262,0.684710,-0.648667,0.635422,-0.592086,0.557082,-0.504682,0.486401,-0.442821,0.447643,-0.065462,0.850852,0.384470,-0.439006,0.450817,-0.438457,0.423442,-0.408305,0.438671,-0.479596,0.857810,0.833303,-0.381968,0.438640,-0.431865,0.380594,-0.313851,0.256873,-0.213506,0.219091,-0.088168,0.023774,0.054384,-0.158909,0.146152,-0.206823,0.252539,-0.279975,0.224859,-0.146030,0.120517,-0.132297,0.003632,0.015717,-0.006470,0.085390,-0.123019,0.128757,-0.109042,0.162815,-0.196813,0.215093,-0.126376,0.114047,-0.149174,0.086184,-0.025849,0.021668,-0.051240,0.004028,0.074770,-0.130130,0.145786,-0.125369,0.178899,-0.222570,0.284400,-0.255530,0.212377,-0.211217,0.233740,-0.270484,0.238226,-0.178288,0.144504,-0.118869,0.093844,-0.104831,0.094424,-0.021058,-0.055116,0.124667,-0.178960,0.177190,-0.193212,0.247260,-0.301521,0.344735,-0.378580,0.410594,-0.394205,0.360635,-0.329720,0.321389,-0.316506,0.322243,-0.348428,0.347634,-0.297279,0.262488,-0.219610,0.196569,-0.176915,0.157414,-0.131381,0.135349,-0.128696,0.128848,-0.104373,0.080965,-0.037873,0.000488,0.040620,-0.075136,0.109805,-0.135807,0.168187,-0.188664,0.224615,-0.245612,0.269630,-0.272529,0.284584,-0.287788,0.295723,-0.297829,0.315987,-0.319039,0.335793,-0.343637,0.356363,-0.364969,0.378763,-0.382212,0.392344,-0.393717,0.400462,-0.398081,0.400523,-0.397593,0.400492,-0.400279,0.405741,-0.397013,0.396555,-0.386637,0.382609,-0.357706,0.344674,-0.322152,0.309029,-0.267036,0.234625,-0.186803,0.150761,-0.112643,0.085421,-0.048341,0.020630,0.020600,-0.054780,0.101474,-0.152561,0.202886,-0.249030,0.314247,-0.361948,0.412394,-0.453899,0.501203,-0.550398,0.617813,-0.688311,0.752735,-0.800435,0.819021,-0.811391,0.817587,-0.809469,0.796407,-0.776967,0.746418,-0.685686,0.639604,-0.593948,0.541640,-0.449352,0.338326,-0.179326,0.066988,0.052675,-0.174443,0.299171,-0.415690,0.496991,-0.567885,0.651567,-0.747669,0.845389,-0.902763,0.924767,-0.933983,0.918450,-0.838553,0.733142,-0.629593,0.521314,-0.362772,0.174565,-0.018494,-0.139957,0.329171,-0.527693,0.677935,-0.844656,-0.992396,0.974909,-0.977655,-0.956018,0.800557,-0.675066,0.541762,-0.340463,0.126438,0.062807,-0.284217,0.569686,-0.793355,-0.984888,0.960229,-0.986902,-0.934075,0.816396,-0.703112,0.603348,-0.454845,0.193425,0.146763,-0.583816,0.857962,0.998103,0.972620,-0.925988,0.866263,-0.803670,0.746937,-0.646684,0.571151,-0.148777,-0.582046,0.903374,-0.915917,0.873801,-0.815084,0.769856,-0.712146,0.683153,0.547499,0.668626,-0.473889,-0.990687,0.820608,-0.773976,0.715197,-0.646012,0.587265,-0.523512,-0.749988,-0.349405,-0.944512,0.271522,-0.472638,0.546004,-0.533308,0.508954,-0.457439,0.389689,-0.291603,0.214636,-0.156437,0.016114,0.083346,-0.203618,0.267646,-0.305611,0.323464,-0.322243,0.290107,-0.183293,0.125247,-0.116153,-0.012604,0.035645,-0.125766,0.213934,-0.163090,0.166294,-0.182591,0.199834,-0.206823,0.100253,-0.053468,0.093813,0.007752,-0.018647,-0.029633,-0.012879,0.085329,-0.137851,0.104373,-0.098818,0.139896,-0.178776,0.123752,-0.098727,0.147556,-0.130039,0.075594,-0.044892,0.050752,-0.060976,-0.000793,0.084322,-0.143528,0.139255,-0.128604,0.174779,-0.223089,0.282417,-0.234778,0.218023,-0.236059,0.273200,-0.305000,0.285591,-0.231115,0.185826,-0.138645,0.107455,-0.097048,0.093508,-0.025544,-0.054506,0.130649,-0.195867,0.211279,-0.201238,0.223822,-0.248297,0.293434,-0.320260,0.355722,-0.391093,0.382975,-0.337472,0.320473,-0.316017,0.336373,-0.339944,0.383188,-0.389353,0.376780,-0.342904,0.317025,-0.277442,0.253668,-0.225927,0.205907,-0.175908,0.159703,-0.130283,0.139103,-0.127109,0.127384,-0.103274,0.076845,-0.040864,0.011841,0.024415,-0.050447,0.082583,-0.107699,0.136112,-0.151859,0.176457,-0.194799,0.219488,-0.235205,0.255927,-0.263038,0.280494,-0.282264,0.287941,-0.286506,0.292427,-0.289589,0.291572,-0.281166,0.284400,-0.269141,0.267524,-0.247565,0.240424,-0.210485,0.203252,-0.171391,0.154057,-0.126682,0.109866,-0.084780,0.071871,-0.042970,0.018982,0.010407,-0.035493,0.071504,-0.105502,0.153874,-0.193730,0.243079,-0.297310,0.352090,-0.388987,0.424144,-0.451092,0.488995,-0.523084,0.568770,-0.614395,0.668840,-0.714587,0.772999,-0.791921,0.806814,-0.818502,0.830038,-0.822195,0.804189,-0.744495,0.675615,-0.619065,0.576461,-0.518690,0.465161,-0.380930,0.279456,-0.147068,0.050355,0.071596,-0.199163,0.336038,-0.452129,0.532209,-0.603348,0.682207,-0.756062,0.842367,-0.873923,0.899864,-0.908958,0.911919,-0.859732,0.749256,-0.647233,0.541792,-0.395579,0.208288,-0.044221,-0.114841,0.301430,-0.483899,0.610428,-0.734393,0.886833,0.998255,-0.969751,0.976129,0.918938,-0.753254,0.617874,-0.446422,0.240454,-0.043306,-0.146824,0.376230,-0.599258,0.786641,-0.999751,-0.912865,0.937188,0.956231,-0.782551,0.655931,-0.522474,0.376749,-0.143589,-0.078188,0.399424,-0.741260,-0.979395,0.920555,-0.952783,-0.940881,0.788594,-0.662858,0.576461,-0.464733,0.308174,0.011750,-0.557875,-0.981134,0.916619,-0.989649,-0.905754,0.777974,-0.661912,0.578323,-0.517866,0.435863,-0.331826,-0.176579,-0.833456,0.142032,0.930047,-0.785298,0.668932,-0.584976,0.525282,-0.465344,0.426677,-0.386179,0.359628,-0.320015,0.250311,-0.130374,0.792745,0.806752,-0.650773,0.566237,-0.491528,0.443157,-0.375132,0.323586,-0.200048,0.090212,-0.836081,-0.832388,0.647904,-0.554091,0.481213,-0.415751,0.354165,-0.277686,0.155460,-0.005219,0.931817,0.843313,-0.632798,0.547102,-0.470013,0.408702,-0.342965,0.271980,-0.153202,0.003296,0.906822,-0.927300,0.674272,-0.581069,0.484540,-0.415599,0.356546,-0.252631,0.180211,0.076632,-0.714801,0.853873,-0.712268,0.571242,-0.491681,0.425609,-0.360086,0.296303,-0.282478,-0.040956,0.431468,-0.761372,0.741626,-0.665300,0.581252,-0.496411,0.450634,-0.416148,0.199315,0.057069,-0.319619,0.484296,-0.602096,0.606705,-0.572829,0.525465,-0.464337,0.312630,-0.146915,0.010193,0.110537,-0.219549,0.272132,-0.320412,0.288826,-0.264228,0.186681,-0.144962,0.051057,0.012299,-0.116702,0.129245,-0.172368,0.170109,-0.192968,0.163670,-0.129947,0.063539,-0.041444,0.012390,-0.000793,-0.022980,0.043244,-0.032624,0.013886,-0.023408,0.003693,-0.002777,-0.012604,0.014344,-0.024171,0.022004,-0.021363,0.004700,-0.028077,0.016236,-0.033143,-0.001373,-0.026673,0.032624,-0.040254,-0.015992,-0.002930,0.003296,-0.010285,0.050172,-0.025605,0.003326,-0.011963,0.017029,-0.024842,0.006928,-0.020569,-0.004089,0.000916,0.002686,-0.011322,0.003601,-0.008118,-0.005615,0.012543,-0.005707,0.007080,-0.017121,-0.038758,0.014649,-0.040681,0.033204,-0.012085,-0.011078,-0.002991,0.028229,-0.016541,-0.001404,-0.000488,-0.024842,-0.002106,0.008301,-0.006226,0.004517,-0.000732,-0.013520,0.003418,0.013214,-0.001587,-0.000336,0.008179,-0.015686,-0.012818,0.015564,-0.013153,0.006348,-0.011811,0.004974,0.007172,-0.004486,-0.021271,-0.013184,-0.018189,-0.002075,0.003723,-0.003815,0.008576,0.010773,-0.014740,-0.030762,-0.030457,0.014862,-0.013001,-0.021729,-0.002167,-0.012177,-0.001465,0.006012,-0.010163,-0.007050,0.014527,0.005036,-0.008942,0.018738,-0.016510,-0.012390,-0.008301,-0.006317,0.002106,0.003021,-0.031373,0.001099,-0.004028,-0.018952,-0.005768,0.011719,0.006622,0.005463,-0.004395,0.000458,-0.044465,0.009339,-0.012116,-0.012116,-0.006226,-0.006500,0.000305,0.006378,-0.022309,-0.008270,-0.006317,-0.006104,0.003967,0.042604,0.001099,0.017182,-0.013581,0.003998,0.000916,-0.011444,-0.018708,0.021515,0.002533,-0.022339,-0.003449,-0.009735,-0.002136,0.005737,-0.004669,-0.006195,0.000031,0.016663,-0.009827,0.030640,0.008911,-0.001801,-0.017914,-0.006928,0.005249,0.000366,-0.019227,-0.007446,-0.015046,-0.016114,-0.004852,-0.005066,0.000031,0.013459,-0.006561,-0.005860,-0.027650,0.000122,-0.003632,-0.026795,-0.013764,-0.026093,0.006104,0.014130,-0.011048,-0.019410,-0.027314,-0.008698,0.003204,-0.014832,-0.022584,0.011139,-0.008972,0.021027,-0.005402,0.000122,-0.024842,-0.018860,0.000702,-0.032838,-0.027863,-0.000458,0.004364,0.004486,-0.016968,-0.010559,0.007385,0.009094,-0.019104,0.018860,0.007019,-0.009857,-0.008301,-0.016236,-0.014161,-0.002197,-0.017029,-0.014161,0.007599,-0.008759,-0.026215,-0.000061,0.001923,-0.004547,-0.004395,0.009247,-0.020203,-0.017518,0.005493,-0.024415,-0.018860,-0.001099,0.002472,0.007721,-0.002197,0.005402,0.007843,0.009125,-0.016236,0.015168,0.018494,-0.002228,-0.009949,-0.013153,-0.005432,-0.022400,0.011566,0.011414,-0.035523,0.009949,0.004944,-0.016694,0.009033,-0.006378,-0.005249,-0.021119,-0.002655,-0.004150,-0.009430,-0.010620,0.017884,-0.001892,0.000214,-0.008667,0.023499,0.004120,-0.014313,-0.005676,-0.000610,0.011536,-0.014191,-0.009583,0.006104
