-0.030854,-0.029267,0.125217,-0.109073,0.130100,-0.173161,0.237585,-0.196782,0.170933,-0.193181,0.270728,-0.274574,0.264747,-0.270148,0.329049,-0.449474,-0.940606,0.318123,0.249884,-0.104495,0.058839,-0.040650,0.017609,-0.013581,0.000458,-0.005188,-0.003449,0.000183,-0.004791,-0.003388,-0.007660,-0.000275,-0.003601,-0.002564,-0.006836,-0.000946,-0.003601,-0.003296,-0.006928,0.000855,-0.010193,0.005036,-0.014771,0.004700,-0.013398,0.013642,-0.020264,0.043122,-0.015717,0.000122,-0.011872,-0.003723,-0.031556,0.003723,-0.006897,-0.008820,-0.001679,0.018921,-0.029328,0.007202,-0.023347,0.004578,-0.019837,0.012116,-0.021638,-0.003784,-0.020691,0.012390,0.001679,-0.006684,0.008179,0.011505,-0.000977,0.000885,-0.014649,0.001251,-0.027741,0.009461,-0.006012,0.003906,-0.018219,0.030366,-0.012757,0.006043,0.001617,0.005921,-0.016480,0.004913,-0.017090,0.017792,-0.000092,-0.005371,-0.012116,0.010651,-0.004730,0.013306,-0.005554,0.022675,-0.009522,0.011017,-0.002960,-0.007477,-0.017945,-0.004486,-0.007508,0.001679,-0.040681,0.019471,-0.011811,-0.010102,-0.009552,0.005798,-0.008728,0.003113,-0.028016,-0.002228,-0.026643,0.005463,-0.000458,0.016358,-0.019104,0.021393,-0.022736,0.008850,-0.007324,-0.009430,-0.028199,0.012757,-0.008087,-0.015473,-0.006684,0.009857,-0.005280,0.013489,-0.016327,0.009857,-0.017060,-0.004913,-0.024842,-0.002991,-0.010437,0.009979,0.001801,0.002380,-0.014557,0.001526,-0.016816,0.028107,-0.021485,0.003326,-0.002258,-0.000488,-0.010041,-0.003662,-0.013153,-0.001343,-0.003113,0.010285,0.003906,0.003265,-0.012024,-0.005341,0.000519,0.007141,-0.027680,0.019257,-0.021638,0.007538,-0.010865,0.005585,-0.000763,-0.011078,0.000519,0.022187,-0.017762,-0.006470,-0.015412,-0.006622,-0.021638,0.008728,-0.020539,-0.010071,-0.025605,0.013428,-0.011475,-0.007263,0.000977,0.010254,-0.021912,0.012177,-0.019196,0.001526,-0.020203,0.002960,-0.002716,0.000977,-0.006867,-0.002136,-0.001892,0.002594,-0.017273,-0.003815,-0.020814,0.001556,-0.004334,-0.011383,-0.013306,-0.005676,0.005890,0.005951,-0.007843,0.007385,-0.014771,0.020905,-0.024537,0.012329,-0.011841,-0.003876,0.000732,0.016327,-0.022645,0.010681,0.004150,0.018403,-0.014344,-0.010651,-0.022858,-0.009674,-0.023896,0.013581,-0.007202,0.007782,0.004395,0.001587,-0.023072,0.007935,-0.015381,0.010895,-0.025117,0.007508,-0.008698,0.007752,-0.013642,0.015168,-0.016632,-0.008759,-0.017548,0.005493,-0.006775,0.014130,-0.012177,-0.019715,0.000427,0.003906,-0.008362,-0.001617,-0.011780,0.008240,-0.021485,0.004059,-0.012635,0.002014,-0.015381,-0.004486,-0.012513,-0.001556,-0.010254,-0.001251,-0.004517,-0.000732,-0.011017,0.016022,-0.029969,0.001343,-0.002441,-0.002533,0.005066,-0.009339,-0.018708,0.002380,-0.027039,0.002991,-0.009735,-0.001953,-0.006928,0.008148,-0.012879,0.002838,-0.010865,-0.001099,-0.007691,0.004578,-0.001648,-0.007569,0.001953,0.005463,-0.022919,-0.007752,-0.012146,-0.002014,-0.029359,-0.004517,-0.013184,0.018219,-0.001709,0.004242,-0.001282,0.011231,-0.010651,0.022645,-0.001556,-0.002747,-0.010010,0.005371,-0.009156,0.019593,-0.016602,0.010010,0.012055,0.002197,-0.005890,0.016846,-0.003265,-0.002747,-0.020997,0.004669,-0.014649,0.018708,-0.010651,-0.003296,-0.002228,-0.005432,-0.006714,0.003296,-0.005249,0.011414,-0.005127,0.001862,-0.004150,-0.015046,-0.008301,0.014557,-0.016510,0.002716,-0.005798,-0.011689,-0.010254,0.007721,-0.015900,-0.010803,0.005005,0.002472,0.004181,0.008881,-0.019410,0.005585,0.004791,0.007355,-0.005921,0.008911,-0.009278,0.001099,-0.013245,0.000244,-0.015656,0.013245,-0.006195,0.008637,-0.008972,-0.002441,-0.004212,0.007599,-0.003326,0.011505,-0.004486,-0.001099,-0.004150,-0.000488,-0.011536,-0.008576,-0.007569,0.004669,-0.013886,-0.000366,-0.015900,-0.006775,-0.009583,-0.009308,-0.015259,0.016510,-0.013550,-0.009827,-0.014893,0.003662,-0.017121,-0.013367,0.001679,-0.008179,-0.013123,0.000397,-0.009552,-0.007691,-0.004547,0.021546,-0.005982,0.014130,-0.007355,-0.009674,0.008454,0.001129,0.002136,-0.004212,-0.004974,0.001984,-0.016968,0.015076,0.002838,0.001007,0.004944,-0.005860,-0.007446,-0.011872,-0.006378,0.011383,-0.003601,0.009491,-0.002411,0.011536,-0.000519,-0.000549,-0.010285,0.015870,-0.017792,-0.007019,-0.010773,0.007965,0.001465,-0.005005,-0.002258,0.003052,-0.004486,-0.002747,-0.016968,0.008911,-0.013489,-0.009674,-0.014527,0.001648,-0.012970,-0.011017,-0.006287,0.000427,0.018036,0.001709,-0.008270,0.008606,-0.014038,0.004303,-0.011719,-0.005188,-0.002380,0.001862,-0.016022,-0.002625,-0.015229,-0.000702,-0.021454,0.011078,0.004303,0.019379,-0.010010,-0.000153,-0.013825,-0.005463,0.014985,-0.003143,-0.003113,0.020081,-0.001404,-0.001434,-0.002808,-0.014161,-0.000580,-0.007111,0.007141,-0.006500,-0.008423,-0.000549,0.002899,0.006653,-0.004669,0.006592,-0.004456,-0.006378,-0.009705,0.006287,-0.013001,-0.000610,-0.002625,-0.004486,0.004303,0.002991,0.001740,0.011475,-0.010742,0.009339,-0.017273,-0.009888,-0.013886,0.027039,-0.001526,0.018921,-0.008911,-0.006409,-0.033265,-0.005646,-0.013184,0.019562,-0.054475,0.063356,0.032929,-0.143131,0.005097,0.266761,-0.280219,-0.222204,0.573226,-0.122623,-0.672014,-0.695330,0.665971,0.589462,0.097689,0.836508,-0.447948,-0.889610,0.518446,-0.087038,-0.788960,0.476269,-0.944817,-0.490399,0.114627,0.718310,-0.386545,0.184392,0.516828,-0.282630,0.012940,0.281806,-0.068331,-0.199407,0.335000,-0.178715,0.482190,-0.986597,-0.373087,0.809957,0.695849,-0.093569,0.086367,-0.099703,0.089815,0.000092,-0.011780,-0.022797,0.063600,-0.041139,0.053529,-0.069612,0.149021,-0.242865,0.778828,0.782643,0.981256,0.162815,-0.057985,0.066866,-0.018586,0.002045,0.019166,-0.828970,0.021546,-0.071138,0.096682,-0.182988,0.690905,0.890068,-0.355386,0.343576,-0.774617,-0.848502,0.344979,-0.338601,0.805837,0.752704,-0.175755,0.072420,-0.099795,0.082644,-0.033173,0.001648,-0.001862,0.042482,0.000031,-0.026246,-0.018280,0.020051,0.031525,0.016419,-0.008972,-0.010346,-0.032594,-0.028596,0.005249,0.053255,0.036073,0.024262,0.027863,0.041566,0.019318,-0.018250,0.019349,0.003265,-0.005493,-0.013672,0.027192,0.032685,-0.015320,0.099185,0.000458,0.056398,-0.004761,0.044160,-0.087984,0.008545,-0.004944,-0.041474,0.123294,-0.067079,0.079134,-0.135715,0.109866,-0.106204,0.155766,-0.179448,0.109897,-0.047242,0.030274,-0.018769,-0.064119,0.140171,-0.197576,0.202215,-0.190343,0.224737,-0.270423,0.322121,-0.362192,0.434032,-0.452801,0.458019,-0.454968,0.471814,-0.487561,0.511121,-0.527388,0.559432,-0.580276,0.608810,-0.629075,0.659929,-0.683306,0.709246,-0.726489,0.742206,-0.743702,0.716693,-0.655473,0.614365,-0.553847,0.499250,-0.408152,0.298042,-0.138675,0.004730,0.171483,-0.384318,0.577255,-0.708117,0.850272,-0.980921,-0.977655,0.960016,0.958642,-0.752521,0.551863,-0.253089,-0.049165,0.441234,-0.727679,0.950616,0.909538,-0.863150,-0.962793,0.681780,-0.289985,-0.141544,0.643693,-0.924309,-0.876121,0.850394,0.846487,-0.444652,-0.072451,0.662706,0.998469,-0.831747,0.958673,0.607376,-0.047975,-0.612534,-0.971094,0.811330,0.966821,-0.434490,-0.251990,0.897667,0.803762,-0.914696,-0.526319,-0.214910,0.902611,0.005249,-0.983515,-0.353708,-0.480664,-0.950494,0.826956,0.642106,0.182225,-0.918846,-0.793874,-0.795827,-0.041597,0.872520,0.803304,0.775319,0.121463,-0.942651,-0.805928,-0.583755,-0.380655,-0.910149,0.940789,0.263373,0.777424,0.811147,0.682451,0.358499,0.869803,0.979578,-0.040803,-0.960840,-0.888603,-0.246436,-0.889457,-0.833944,-0.339608,-0.810689,-0.793233,-0.302345,-0.796590,0.797139,-0.217016,-0.865287,-0.887443,-0.061739,0.894798,0.834005,0.159519,-0.868979,0.593063,0.397105,-0.802358,0.327462,-0.862876,-0.663255,0.212682,0.812917,-0.379740,-0.941003,0.437847,-0.130893,-0.750812,0.206274,0.380564,-0.416636,0.177464,-0.278785,0.938164,0.317208,-0.750294,-0.599472,-0.025971,0.044862,-0.016907,0.554061,0.900352,-0.394053,0.913353,0.621048,-0.161167,0.169560,-0.148014,0.872977,-0.070680,0.153568,0.934685,0.780995,0.790578,-0.250006,0.155125,-0.079195,0.101718,-0.067507,0.117007,-0.124515,0.241156,-0.746875,-0.775197,0.246954,-0.164891,0.087313,-0.063356,0.817983,0.014283,0.000885,0.038880,-0.023804,-0.010742,0.017792,-0.038636,0.032014,0.036897,-0.012665,0.026551,0.818838,-0.044038,-0.008606,0.046724,0.027314,-0.031159,-0.028046,0.020020,0.029877,0.006714,-0.028779,-0.032380,0.010712,0.051484,0.041352,-0.007935,-0.029145,-0.042726,-0.011078,-0.017090,-0.011414,0.018311,0.040132,0.033204,0.009186,0.056245,0.028870,0.045015,0.007019,0.055086,0.018372,-0.006745,0.044099,-0.061037,-0.005066,-0.084536,0.030122,-0.060854,0.079287,0.026246,0.004761,0.053193,-0.094454,0.065096,-0.075869,0.162785,-0.146152,0.135624,-0.150516,0.204809,-0.138553,0.063173,-0.011566,0.047639,0.000031,-0.065279,0.125217,-0.176304,0.215032,-0.202764,0.218969,-0.252265,0.307381,-0.351999,0.400736,-0.432537,0.491315,-0.525953,0.553633,-0.570510,0.591842,-0.606369,0.627488,-0.637498,0.665544,-0.665605,0.662797,-0.635392,0.607742,-0.578780,0.543898,-0.492719,0.430187,-0.341958,0.232123,-0.114261,0.013306,0.116641,-0.277534,0.495343,-0.644731,0.785664,-0.902214,0.975733,-0.990229,-0.985346,-0.923149,0.738300,-0.508130,0.208501,0.063753,-0.398142,0.728473,-0.949792,-0.926049,0.902824,-0.971796,-0.732257,0.354135,0.034699,-0.502912,0.876273,0.899742,-0.855277,-0.998225,0.607010,-0.102755,-0.421001,0.898918,0.871512,-0.848288,-0.821462,0.272620,0.300423,-0.880851,-0.853995,0.882926,0.690752,-0.068666,-0.609573,-0.925835,0.837698,0.835684,-0.170659,-0.562667,-0.917931,0.849539,0.712451,0.038362,-0.815145,-0.035310,0.973840,0.330605,0.511701,0.884849,-0.878135,-0.472332,-0.398905,-0.911369,0.864829,0.461224,0.456097,0.871177,-0.955011,-0.266212,-0.730548,-0.831533,-0.861563,-0.116550,0.988245,0.860923,0.355752,0.713336,0.824545,0.730426,0.346994,0.845816,0.946404,0.121494,0.930932,0.996882,0.043031,0.991633,-0.958368,0.066927,-0.999842,-0.963281,0.140384,0.910484,0.914910,0.304146,-0.839712,0.549727,0.432628,-0.861777,0.244940,0.923577,-0.947045,0.005921,0.837576,-0.499036,-0.087282,0.907768,-0.326913,-0.969080,-0.312233,-0.888725,0.227728,0.875175,0.117190,0.550337,0.821401,-0.551985,-0.822317,0.192784,-0.701251,-0.603378,0.033204,-0.108096,0.199651,-0.087191,-0.024811,0.058626,0.025819,-0.064729,0.016541,0.038697,-0.037965,-0.031251,0.032502,0.004303,-0.034303,0.009033,-0.010315,0.030335,-0.051576,0.102420,-0.126956,0.259436,-0.760761,-0.739795,-0.972620,-0.087649,0.024506,0.059389,-0.199621,0.711505,0.808980,-0.284767,0.155460,-0.073641,0.039582,0.802938,-0.006043,-0.007202,0.027650,-0.052644,0.027589,0.020722,-0.031861,0.010041,0.020630,-0.030000,-0.036134,0.051881,0.823385,0.002472,-0.074190,0.054689,-0.039704,0.164677,-0.255744,0.706408,0.743793,-0.216802,0.177647,-0.048860,0.079928,-0.029694,0.002960,-0.039033,-0.046907,-0.020508,-0.026490,-0.057588,-0.017212,-0.039613,-0.009552,-0.077364,0.006531,-0.040345,-0.046968,-0.014557,-0.021882,0.032258,-0.034486,0.131137,-0.047670,0.056825,-0.044557,-0.027833,-0.011811,-0.004913,0.075045,-0.072145,0.093630,-0.167729,0.210302,-0.156803,0.159580,-0.173253,0.180913,-0.093966,0.058229,-0.030732,0.063478,-0.032838,-0.015625,0.085024,-0.133976,0.197881,-0.225134,0.233984,-0.244086,0.281104,-0.315377,0.363931,-0.397135,0.433330,-0.453808,0.480847,-0.493268,0.505201,-0.509717,0.514051,-0.508008,0.505506,-0.481396,0.465496,-0.414103,0.361948,-0.260657,0.158879,-0.070955,-0.017182,0.130893,-0.258338,0.427684,-0.570846,0.705645,-0.839529,0.962823,-0.964502,0.975824,-0.960779,0.863669,-0.707263,0.483685,-0.153721,-0.100680,0.416606,-0.707598,0.965967,0.916954,-0.924523,0.980829,0.795247,-0.428020,0.014313,0.388773,-0.782429,-0.912682,0.893272,-0.939568,-0.764607,0.245581,0.226141,-0.742694,-0.883109,0.861686,0.997370,-0.554000,-0.035279,0.593033,0.987696,-0.984491,-0.706439,-0.382273,-0.501508,-0.657609,-0.920403,0.985071,0.532026,0.179509,-0.814046,-0.126560,-0.812704,-0.346200,-0.392130,-0.791646,-0.978144,-0.687731,-0.120700,0.879234,0.010712,0.959283,-0.136997,-0.728412,-0.048280,-0.958368,0.110263,0.789998,0.827535,0.845053,0.126193,-0.968408,-0.845145,-0.526930,-0.450542,-0.840567,-0.963190,-0.009796,0.950982,0.860190,0.400248,0.702197,0.820455,0.655931,0.453442,0.818929,0.787312,0.393687,0.839590,0.846548,0.408122,0.864646,0.806325,0.485089,0.824117,0.551467,0.603287,-0.836874,0.227056,0.718707,0.838705,-0.121524,0.800649,-0.644029,-0.232367,-0.814321,0.375833,0.560653,0.050325,-0.640214,-0.869040,-0.627213,-0.634263,0.353433,0.786153,0.027741,0.802724,0.465863,0.167180,0.074678,-0.093325,-0.547987,-0.775837,0.338815,-0.964136,-0.506818,0.171605,-0.175877,0.117709,-0.010742,-0.023682,-0.034852,0.041444,-0.029389,-0.043641,0.027955,-0.017151,0.016571,-0.059999,0.092837,-0.134800,0.243658,-0.752308,-0.770771,-0.943017,-0.119052,0.106631,-0.031220,0.032746,0.001068,-0.006958,0.789174,-0.034455,0.029023,-0.088717,0.179234,-0.669664,-0.836508,0.383433,-0.348825,0.809347,0.703204,-0.196508,0.077578,-0.045289,0.095767,-0.057191,0.798238,0.006836,-0.000275,-0.037507,0.018219,0.044984,0.001282,-0.037843,-0.021119,0.030000,0.043306,0.015595,-0.017701,-0.026337,-0.012390,-0.014801,-0.000732,0.050935,0.040925,0.046388,0.004212,0.040345,0.018921,-0.014923,0.003113,-0.000488,0.014191,-0.038362,0.044343,0.019318,0.018280,0.045961,0.044374,0.043000,-0.025300,0.077333,-0.133243,0.039582,-0.051179,0.038667,0.011444,0.022950,-0.014161,-0.072298,0.103793,-0.101901,0.172886,-0.233862,0.196874,-0.152866,0.163182,-0.209295,0.169896,-0.109347,0.087038,-0.053590,0.081881,-0.071321,0.019837,0.047395,-0.105441,0.161412,-0.214025,0.259284,-0.275123,0.289344,-0.297340,0.319588,-0.337838,0.359140,-0.370218,0.385691,-0.388346,0.384470,-0.365091,0.344918,-0.303902,0.237341,-0.155033,0.091067,-0.015625,-0.059663,0.162358,-0.257972,0.400187,-0.513349,0.618851,-0.743946,0.885154,-0.959955,0.970728,-0.960595,0.930901,-0.801259,0.672472,-0.467968,0.147800,0.128360,-0.422496,0.679308,-0.913475,-0.895012,0.908989,-0.978968,-0.802694,0.522383,-0.063844,-0.332650,0.701434,0.971491,-0.844351,0.916588,0.834585,-0.425456,-0.107730,0.604233,-0.988428,-0.827902,0.936181,0.753345,-0.151493,-0.424480,0.900413,0.811757,-0.935693,-0.681322,0.008698,0.616104,0.904167,-0.844931,-0.841147,0.184514,0.531538,0.928582,-0.851126,-0.779927,0.016510,0.723224,0.811117,-0.946008,-0.458874,-0.399363,-0.942437,0.852805,0.652971,0.245276,-0.979059,-0.827871,-0.687670,-0.251288,-0.984461,0.860129,0.529707,0.435710,0.844992,-0.994684,-0.204931,-0.779225,-0.818288,-0.719745,-0.355111,-0.860099,-0.959955,-0.005585,0.963922,0.867423,0.324624,0.795674,0.804830,0.482220,0.727039,0.843619,0.529707,0.732868,0.836081,0.467450,0.793324,0.814809,0.186070,0.866660,0.828970,-0.092654,0.943871,0.997309,-0.377451,0.809377,-0.253089,-0.564528,0.925164,-0.018464,-0.810842,-0.341592,-0.506910,-0.907768,-0.791737,-0.433910,0.410655,0.647599,0.052095,0.802114,0.438762,0.058260,0.220709,-0.336343,0.045381,0.135746,-0.089053,-0.099185,0.150944,0.007874,-0.107455,0.035615,0.854788,-0.096285,-0.015656,0.791432,0.039216,-0.138645,0.984278,-0.681261,-0.919640,-0.750416,-0.898094,-0.702471,0.964197,-0.102938,0.085970,-0.063631,0.091036,-0.076571,0.147526,-0.227270,0.765248,0.783436,-0.261023,0.127323,-0.090426,0.043733,-0.792134,-0.007172,0.034608,-0.003906,-0.792043,0.036622,-0.043550,0.016053,0.818655,-0.023377,0.029755,0.037141,-0.020478,-0.046937,0.075441,-0.031159,0.068849,-0.947198,0.256263,-0.738208,-0.766133,0.228949,-0.953057,0.086703,-0.014557,0.071932,-0.014801,-0.010742,-0.053102,-0.026551,-0.015381,-0.007385,-0.002228,0.036317,0.031342,0.020264,0.035035,0.029908,0.059206,-0.004242,0.049653,0.011902,0.014862,-0.005127,-0.029847,-0.030762,-0.073275,0.039582,-0.060915,0.119998,-0.019593,0.071016,-0.061372,0.019623,-0.012543,0.010132,0.098300,-0.131870,0.114200,-0.158848,0.212377,-0.221197,0.165898,-0.169255,0.212865,-0.242712,0.198888,-0.152134,0.128482,-0.090029,0.086367,-0.089236,0.068086,-0.014649,-0.040742,0.094454,-0.131565,0.166264,-0.186223,0.211614,-0.224829,0.237860,-0.229284,0.228674,-0.204992,0.180272,-0.142063,0.108706,-0.061159,0.012116,0.052064,-0.124423,0.222448,-0.327035,0.435314,-0.509199,0.594925,-0.685228,0.800191,-0.916466,0.958856,-0.968683,0.952935,-0.854025,0.726001,-0.592086,0.401133,-0.108767,-0.164067,0.472546,-0.687273,0.890739,0.920037,-0.891563,0.965173,0.804036,-0.566390,0.165379,0.251685,-0.654649,0.922387,0.853934,-0.860556,-0.887077,0.593521,-0.079409,-0.454235,0.827810,0.863486,-0.838797,-0.854666,0.447643,0.185674,-0.729419,-0.894737,0.816824,0.858512,-0.354226,-0.357309,0.898185,-0.793263,-0.945062,-0.549330,-0.200475,0.853598,-0.789662,-0.944085,-0.493238,-0.328622,0.964838,0.795308,0.836691,-0.091830,-0.731006,-0.813497,0.998957,0.340005,0.583938,0.844595,-0.969690,-0.364267,-0.597580,-0.825643,-0.979273,0.206884,0.767658,0.809408,0.788686,0.195134,0.991297,-0.868949,-0.399821,-0.687304,-0.815786,-0.718890,-0.356546,-0.849417,-0.948999,-0.069856,-0.978937,0.962335,0.119662,0.977197,0.942162,0.181309,0.988764,0.958856,0.075258,0.999506,0.969049,-0.211950,-0.960473,-0.934167,-0.472088,-0.912376,-0.666490,-0.658922,0.814657,0.002136,-0.700335,-0.829977,0.348062,0.827963,-0.033967,0.583633,-0.877830,-0.177220,0.466534,-0.233008,-0.223974,0.510999,0.092074,-0.280586,0.181950,0.192998,-0.257178,-0.075228,0.212835,-0.051118,-0.104769,0.102328,0.036012,-0.099032,0.010895,0.058107,-0.055177,-0.059358,0.031403,-0.006867,-0.061708,-0.001282,0.014283,-0.028779,-0.024842,-0.015992,0.012238,-0.053377,0.056398,-0.079836,0.138340,-0.237341,0.775624,0.788075,-0.213079,0.121860,-0.015473,-0.036164,0.146641,-0.671343,-0.879295,0.355386,-0.330727,0.776997,0.857566,-0.349710,0.356454,-0.812917,-0.774098,0.208959,-0.084566,0.039247,-0.038484,0.065340,-0.048768,-0.034211,0.015137,0.056917,-0.004059,-0.032197,-0.013123,0.028107,0.036714,0.003723,-0.049196,-0.048829,0.009186,0.052461,0.034913,0.817556,0.004242,-0.005097,-0.004913,-0.060732,-0.024537,-0.023438,-0.042421,-0.051271,-0.036042,-0.006592,-0.083162,-0.010224,-0.042024,-0.017487,-0.051393,0.012390,0.023224,-0.023652,0.111484,-0.029359,0.055208,-0.092318,0.041932,-0.092776,0.098849,-0.019745,0.005646,0.010620,-0.100711,0.159153,-0.106631,0.131748,-0.180302,0.248358,-0.195256,0.199651,-0.225042,0.275306,-0.294624,0.258551,-0.206090,0.168126,-0.133579,0.104861,-0.095431,0.105410,-0.085238,0.061678,-0.025574,0.004852,0.020814,-0.030457,0.041444,-0.035340,0.034333,-0.012513,-0.005432,0.040681,-0.079012,0.140323,-0.211248,0.303627,-0.398722,0.476819,-0.539412,0.612412,-0.688524,0.772023,-0.850272,0.899864,-0.920891,0.953637,-0.920220,0.789327,-0.657396,0.514417,-0.308571,0.067995,0.189610,-0.503614,0.716845,-0.894065,-0.942193,0.905601,-0.944726,-0.809102,0.570479,-0.207525,-0.174473,0.623673,-0.875205,-0.902885,0.848624,0.993281,-0.665453,0.231024,0.263465,-0.758320,-0.935784,0.825643,-0.986475,-0.610214,0.093844,0.551009,-0.948175,-0.821615,0.932946,0.603622,-0.000092,-0.673601,-0.926781,0.818197,0.807790,-0.199376,-0.554854,-0.942712,0.796590,0.813528,-0.158756,-0.609268,-0.995356,-0.869315,-0.233343,-0.487805,-0.733386,-0.928124,-0.671739,-0.109774,0.906242,-0.794209,0.836447,0.019074,-0.869040,-0.795003,-0.730975,-0.183995,0.984034,0.832907,0.474072,0.535353,0.844992,0.946862,-0.023926,-0.929772,-0.831411,-0.420177,-0.685595,-0.815053,-0.640489,-0.447552,-0.808858,-0.820242,-0.261695,-0.814413,-0.868186,-0.209020,-0.820913,-0.855948,-0.336800,-0.840201,-0.797566,-0.563460,-0.921868,-0.659288,-0.760975,-0.843863,-0.222570,-0.867545,-0.874839,0.316994,-0.832327,-0.999995,0.620865,0.884788,-0.301155,0.663988,-0.793508,-0.432659,0.572860,0.028260,-0.350168,0.480664,-0.974237,-0.352121,0.032319,0.241797,-0.199346,-0.917839,0.211614,-0.009003,-0.937035,0.091982,0.070162,-0.084933,-0.019104,0.049379,-0.033204,-0.062654,0.013184,0.003571,-0.052583,-0.004547,-0.007355,0.004059,-0.061311,0.048250,-0.091128,0.119357,-0.244788,0.766163,0.783009,0.960565,0.152042,-0.065279,0.077242,-0.024293,0.042054,-0.028748,0.819265,-0.039674,0.020417,-0.037202,0.029023,0.013947,-0.003723,0.046113,-0.030732,-0.008667,0.020081,-0.051973,0.829397,0.013184,0.045930,-0.090853,0.159123,-0.247138,0.724658,0.773243,-0.195653,0.936455,-0.119327,0.019715,-0.016816,0.072176,0.808248,-0.002777,-0.039643,-0.010193,-0.017273,-0.012116,0.032380,0.045228,0.056612,0.007111,0.043122,0.028229,0.010010,-0.008728,0.010956,0.025941,-0.030366,0.045564,0.012024,0.061556,-0.010834,0.075319,0.020844,-0.009857,0.043306,-0.086642,0.018769,-0.062990,0.106601,-0.066194,0.102725,-0.117221,0.018128,0.014679,0.007050,0.070192,-0.119296,0.131443,-0.108188,0.171818,-0.236120,0.270942,-0.244635,0.256049,-0.272956,0.297371,-0.329720,0.327248,-0.277046,0.235998,-0.194890,0.174870,-0.146122,0.134647,-0.117068,0.131778,-0.130527,0.138553,-0.141025,0.156101,-0.163761,0.188786,-0.214056,0.274757,-0.329171,0.395518,-0.446392,0.502576,-0.555831,0.630753,-0.695635,0.765034,-0.816701,0.847464,-0.863334,0.894615,-0.904198,0.869285,-0.741565,0.615006,-0.448192,0.226812,-0.020722,-0.208837,0.510114,-0.730487,0.922570,0.960870,-0.937768,0.944329,0.856131,-0.586227,0.233435,0.090823,-0.516248,0.852499,0.927392,-0.884116,0.927483,0.759296,-0.319985,-0.102175,0.630692,-0.982843,-0.872184,0.881980,0.775288,-0.250311,-0.259131,0.840292,0.880363,-0.837118,-0.823782,0.245642,0.375711,-0.956598,-0.805013,0.902702,0.563216,0.113498,-0.773335,-0.954736,-0.846243,-0.254431,-0.524885,-0.709277,-0.125217,-0.878196,0.202123,0.585494,0.954828,0.899345,0.253272,0.454327,0.701891,-0.770069,-0.339944,-0.340554,-0.872886,-0.980707,-0.357126,-0.567519,-0.816671,0.989893,0.161106,0.831503,0.812307,0.664629,0.346505,0.872855,0.995753,-0.060976,-0.935387,-0.849722,-0.305245,-0.780537,-0.793721,-0.477856,-0.634812,-0.800679,-0.545607,-0.586471,-0.810903,-0.544966,-0.701251,-0.862296,-0.473462,-0.874137,-0.928124,-0.341226,-0.982721,-0.954370,0.211156,0.994196,0.938470,0.603928,-0.959039,0.806264,0.789906,0.974603,-0.494550,0.744983,0.909599,-0.593765,0.682360,0.194921,-0.403727,0.360696,-0.947717,-0.337594,-0.084627,-0.968042,-0.113650,-0.161259,0.152226,0.027344,-0.959131,0.054048,0.108432,-0.898094,-0.057802,0.058321,-0.023224,-0.067354,0.013153,-0.000214,-0.009491,-0.050508,0.059053,-0.088229,0.115787,0.967706,0.758961,0.743641,0.937798,0.142734,-0.111972,0.081453,-0.076601,0.112369,-0.124576,-0.970331,-0.743885,-0.755390,0.245581,-0.132785,0.064882,-0.022248,-0.801564,0.015381,0.002869,0.010865,0.818960,0.002869,-0.051393,0.112979,-0.173833,0.256842,-0.722522,-0.778737,0.213659,-0.104037,0.108096,-0.070314,0.014496,-0.006806,0.044770,-0.012299,-0.017182,-0.027039,0.007019,0.031922,0.029816,0.019837,-0.016846,-0.032349,-0.055360,-0.016358,-0.003082,-0.006928,0.020234,0.019684,0.043550,0.009949,0.026276,0.052400,0.009339,0.027283,-0.001373,0.033112,-0.055635,0.014954,-0.058473,-0.039399,0.002106,-0.020081,0.082461,-0.017243,0.100588,-0.133213,0.085329,-0.084109,0.122775,-0.013764,-0.014527,-0.032990,-0.013153,0.086397,-0.144810,0.113956,-0.160649,0.240362,-0.316170,0.326058,-0.302040,0.299660,-0.306038,0.318459,-0.333230,0.366800,-0.354959,0.330575,-0.295021,0.282997,-0.264991,0.265052,-0.265784,0.283180,-0.292213,0.313698,-0.338174,0.369180,-0.396006,0.439006,-0.476086,0.529249,-0.585128,0.656022,-0.711871,0.780934,-0.807363,0.819173,-0.829397,0.847586,-0.858054,0.855155,-0.763264,0.669145,-0.534773,0.338906,-0.121768,-0.062807,0.277839,-0.543501,0.751148,-0.949395,-0.958795,0.957605,-0.972376,-0.863456,0.626114,-0.248938,-0.070864,0.449291,-0.790028,-0.929070,0.897972,-0.911583,-0.855338,0.472729,0.005829,-0.459698,0.882621,0.862082,-0.861411,-0.932671,0.475628,0.070223,-0.616989,-0.930535,0.855063,-0.974359,-0.533613,-0.097354,0.706042,0.877952,-0.861808,-0.816579,0.147709,0.519697,0.930199,-0.839438,-0.850943,0.141391,0.583450,0.873282,-0.869712,-0.635392,-0.168827,0.900993,0.015778,0.917290,-0.095950,-0.733081,-0.830313,-0.971246,0.173527,0.723468,0.832449,0.945580,-0.052461
