-0.160954,0.170292,-0.183537,0.216802,-0.211279,0.183507,-0.116153,0.100955,-0.075228,0.032227,0.028657,-0.038178,0.060793,-0.107272,0.190984,-0.214849,0.260077,-0.358468,-0.107608,0.065981,-0.038697,0.019074,-0.018372,0.002686,-0.009217,-0.002533,-0.005280,-0.005341,-0.006073,-0.005463,-0.006256,-0.001038,-0.000397,-0.003723,-0.003174,-0.004669,-0.003388,-0.005432,0.000031,-0.010132,0.004212,-0.012085,-0.000427,-0.012116,0.007263,-0.012909,0.010681,-0.016907,-0.005280,-0.009552,0.002350,-0.002258,-0.005585,-0.009674,0.004273,-0.002777,-0.010620,-0.007263,0.011597,-0.017182,-0.006348,-0.011689,-0.001892,-0.006989,-0.008484,-0.012726,0.001282,-0.001343,0.002472,-0.015137,-0.016205,0.000946,-0.002686,-0.001617,-0.002289,-0.012299,-0.011048,0.003296,0.002197,0.000000,-0.009247,-0.008789,0.003479,-0.017212,-0.008576,-0.004089,-0.005066,-0.016724,0.008728,-0.005066,-0.010834,-0.004181,-0.000336,-0.010803,0.006226,-0.020814,-0.002747,-0.016022,0.004791,-0.005860,-0.004700,-0.003265,0.004761,-0.010193,-0.010498,-0.006287,-0.000916,-0.002045,-0.008301,-0.009094,0.000824,-0.010620,-0.005097,-0.018982,-0.003693,-0.005646,0.008332,-0.003265,0.003784,-0.008850,-0.017243,-0.019104,-0.004334,-0.023347,0.001343,-0.017182,-0.005646,-0.016968,0.004364,0.000519,-0.009644,-0.015656,-0.002503,0.002472,-0.002930,-0.006287,0.005982,-0.010590,-0.010193,-0.010071,0.001190,-0.010498,-0.002472,-0.006500,-0.000824,-0.019990,0.000763,-0.009949,-0.005066,0.004669,0.000977,-0.006928,-0.008545,-0.007996,-0.003449,-0.012787,-0.003388,0.000153,-0.005280,-0.010285,0.001129,-0.016053,0.005554,-0.011231,-0.002258,-0.018036,-0.003967,-0.010681,0.002014,-0.012513,-0.001434,-0.013398,-0.022034,-0.022462,-0.000610,-0.017792,-0.006043,-0.012848,0.004456,-0.016449,0.000732,-0.007324,0.001434,-0.007324,-0.000244,0.000916,-0.007233,-0.007508,-0.000549,-0.024903,0.002899,0.000031,-0.004150,0.001404,0.003388,-0.006561,-0.012940,-0.006226,0.000855,-0.010529,0.010346,-0.021149,0.008393,-0.007477,-0.009033,-0.009522,0.006989,-0.012055,-0.007050,-0.005219,0.011048,0.000732,0.001404,-0.011811,-0.003845,-0.010681,-0.003357,-0.009186,0.002441,-0.013062,0.000366,-0.016388,-0.001312,-0.009247,-0.002655,-0.008301,-0.006561,-0.005371,0.002716,0.000122,0.010742,-0.011078,-0.004669,-0.016510,0.005554,-0.002625,-0.005066,-0.010559,-0.005280,-0.012207,0.014527,-0.002167,0.005524,-0.002777,0.006989,-0.003693,0.004883,-0.029664,-0.002869,-0.016419,-0.002808,0.003632,-0.004852,-0.003937,0.009308,-0.001495,0.004334,0.006317,0.000305,-0.003540,0.001343,-0.018280,0.012635,-0.017914,0.002503,-0.006867,0.000855,-0.022034,-0.004242,-0.005921,0.013520,-0.023041,-0.001190,-0.009705,-0.005097,-0.013855,-0.007141,-0.029053,-0.002136,-0.012757,0.005127,-0.021424,0.014679,-0.025910,0.010712,-0.009522,0.001221,-0.010041,0.007691,-0.017182,0.010041,0.001465,0.009735,-0.013214,-0.009064,-0.014405,-0.009949,-0.015412,-0.003235,-0.007996,-0.000519,-0.029298,0.010285,-0.015381,0.001282,-0.019654,0.020539,-0.007019,0.006439,-0.002747,0.001617,-0.000977,0.019135,-0.004089,0.002380,-0.014527,-0.008881,-0.021027,0.005402,-0.007752,-0.001740,-0.013520,0.013977,-0.013275,0.001038,-0.009217,0.010681,-0.017365,0.012665,-0.024445,0.007508,0.001740,0.016449,-0.021332,0.010254,-0.022492,0.005432,-0.010681,0.002655,-0.011170,0.008118,-0.008881,0.009339,-0.012451,0.002350,-0.019501,0.009888,0.004913,-0.007752,-0.014740,0.004883,-0.024995,0.018799,-0.003601,0.007691,-0.013214,-0.009766,-0.017273,0.006439,-0.002075,0.008637,-0.014588,0.012909,-0.009705,0.012055,-0.008942,0.024415,-0.009613,0.009308,-0.010346,-0.006989,-0.006012,0.014191,-0.029237,-0.003510,-0.006287,-0.005585,-0.007324,0.001129,-0.026917,-0.004456,-0.016968,0.013275,-0.007874,0.007294,-0.022278,0.004273,-0.023194,0.008393,-0.023835,-0.008759,-0.016114,0.004334,-0.011444,0.000488,-0.024567,0.018280,-0.008270,-0.000488,-0.023957,0.002503,-0.027589,0.001404,-0.023713,0.001312,-0.002472,0.004425,-0.021729,0.011292,-0.019928,0.016541,-0.017243,0.003388,-0.013886,0.003388,-0.016571,0.004303,-0.007996,0.006928,-0.021882,0.009064,-0.013459,0.007904,-0.018769,0.011017,-0.009430,0.008515,-0.022919,0.003967,-0.020447,0.017701,-0.022584,0.018494,-0.010803,0.006867,-0.003845,0.007599,-0.012116,0.000244,-0.013214,0.012207,-0.017731,0.021821,-0.014161,0.006134,-0.016175,0.012848,-0.004425,0.007080,-0.022431,0.017151,-0.023774,0.014069,-0.016388,0.001556,-0.019471,0.016114,-0.006378,0.014801,-0.012787,0.002350,-0.017762,0.008515,-0.015381,0.009369,-0.021180,0.011353,-0.001434,0.011933,-0.026185,0.010803,-0.013886,0.011902,-0.026734,0.002960,-0.022858,0.012940,-0.014710,0.019837,-0.016877,0.023957,-0.024201,0.010895,-0.014771,0.010132,-0.007874,0.012085,-0.012329,0.012085,-0.015778,0.003449,-0.035249,0.022828,-0.028260,0.008606,-0.019959,0.015198,-0.024537,-0.007446,-0.026948,0.005432,-0.005188,-0.003204,-0.016022,0.015778,-0.022950,0.009613,-0.033997,0.006653,-0.018555,0.011109,-0.027467,0.019837,-0.026887,0.006104,-0.017243,0.000427,-0.011841,0.020600,-0.014710,0.008881,-0.018830,0.004791,-0.014771,0.007874,-0.009461,0.000793,-0.018219,0.008301,-0.018799,0.009400,-0.025330,0.005554,-0.010712,0.003357,-0.015564,0.003815,-0.013367,0.014008,-0.017579,0.016449,-0.027070,0.008911,-0.016999,0.015015,-0.011750,-0.002472,-0.026276,0.009674,-0.013214,0.005493,-0.013703,0.009613,-0.009339,0.026215,-0.027039,0.009583,-0.016388,0.013855,-0.004181,-0.003662,-0.018921,0.005371,-0.012360,0.008759,-0.024109,0.009827,-0.018097,0.013703,-0.012146,0.006378,-0.022339,0.001831,-0.017060,0.014038,-0.009827,0.011780,-0.021271,0.024659,-0.022767,0.011444,-0.021454,0.008332,-0.015778,0.003662,-0.018647,0.001923,-0.023621,0.013367,-0.006592,0.008728,-0.018921,0.019196,-0.015290,0.003632,-0.017792,0.009583,-0.023499,0.008942,-0.030854,0.003540,-0.029389,0.003601,-0.011994,0.016327,-0.021088,0.008301,-0.013031,0.022523,-0.022889,0.007660,-0.029664,0.005524,-0.016236,0.013123,-0.029847,0.007141,-0.021546,0.008545,-0.015046,0.015870,-0.015534,0.011505,-0.014496,0.012482,-0.014374,0.010712,-0.026520,0.016022,-0.013123,0.017304,-0.016053,0.004334,-0.016510,0.001099,-0.016114,0.012024,-0.026917,0.006897,-0.027711,0.011505,-0.001923,0.015015,-0.024232,0.003174,-0.007721,0.011261,-0.023926,0.006134,-0.015564,0.007385,-0.024109,0.020325,-0.026002,0.022370,-0.004181,0.019410,-0.021760,0.014191,0.002930,0.014771,-0.032960,0.010285,-0.023591,0.016663,-0.025452,0.018219,-0.006012,0.019196,-0.020417,0.009949,-0.032563,0.019806,-0.018738,0.014466,-0.021882,0.006317,-0.019654,0.020814,-0.017701,0.007263,-0.025727,0.002258,-0.027131,0.018708,-0.025483,0.016419,-0.024628,0.020875,-0.023255,0.018647,-0.022675,0.009949,-0.016755,0.022736,-0.025147,0.008454,-0.029755,0.011475,-0.020173,0.021851,-0.013733,0.013398,-0.031129,0.012390,-0.022004,0.022126,-0.019593,-0.006836,-0.018738,0.013764,-0.021180,0.002564,-0.019104,0.020569,-0.021973,0.009888,-0.018525,0.016480,-0.031129,0.007904,-0.017975,0.027131,-0.014344,0.017273,-0.016297,0.019257,-0.031129,0.023377,-0.026704,0.012207,-0.034486,0.007996,-0.022065,0.015168,-0.023377,0.015412,-0.037568,0.019715,0.000977,0.016632,-0.026398,0.015412,-0.030610,0.018647,-0.015473,0.029176,-0.030274,0.014344,-0.029755,0.015625,-0.029420,0.017640,-0.025330,0.023865,-0.026246,0.020997,-0.018464,0.008362,-0.014161,0.023133,-0.028260,0.008911,-0.027131,0.006958,-0.029176,0.012207,-0.015046,0.023499,-0.035890,0.003326,-0.019257,0.022309,-0.031678,0.010742,-0.022034,0.021485,-0.037782,0.006897,-0.015198,0.013855,-0.014283,0.007721,-0.010468,0.031709,-0.023255,0.022889,-0.029786,0.005219,-0.029084,0.017731,-0.021149,0.015442,-0.022248,0.012116,-0.028474,0.014862,-0.023957,0.012543,-0.018921,0.013428,-0.026093,0.019990,-0.003296,0.014161,-0.028504,0.017762,-0.026002,0.017945,-0.029603,0.005249,-0.029450,0.005585,-0.017701,0.013977,-0.030213,0.006134,-0.026276,0.014618,-0.024933,0.016785,-0.028626,0.004944,-0.019440,0.028382,-0.025056,0.020844,-0.035737,0.016114,-0.023957,0.012299,-0.016724,0.016053,-0.036378,0.018555,-0.032594,0.019776,-0.022217,0.032075,-0.030640,0.020051,-0.011505,0.015168,-0.019593,0.022339,-0.018982,0.003235,-0.029420,0.015107,-0.043092,0.022645,-0.033143,0.024171,-0.017212,0.011109,-0.022339,0.023377,-0.030030,0.015564,-0.014008,0.020386,-0.017548,0.033082,-0.031525,0.015442,-0.024811,0.016144,-0.029603,0.023041,-0.030122,0.024964,-0.018708,0.020539,-0.019837,0.024750,-0.032105,0.008881,-0.030457,0.017273,-0.024689,0.024445,-0.027405,0.022126,-0.021393,0.026215,-0.029908,0.029877,-0.027833,0.015046,-0.015320,0.024659,-0.034821,0.010254,-0.033509,0.026826,-0.018494,0.014679,-0.023408,0.020539,-0.028626,0.011048,-0.023621,0.017365,-0.018464,0.019593,-0.017426,0.010315,-0.020203,0.020386,-0.023865,0.017945,-0.025269,0.019135,-0.026002,0.018006,-0.019104,0.003510,-0.023835,0.010590,-0.031342,0.016358,-0.029389,0.003418,-0.029420,0.023621,-0.027070,0.013184,-0.021149,0.015686,-0.023713,0.013886,-0.030213,0.014038,-0.020539,0.022370,-0.028077,0.007263,-0.028077,0.019013,-0.018830,0.006287,-0.019501,0.016053,-0.026459,0.022309,-0.024872,0.017670,-0.018189,0.030488,-0.029816,0.004181,-0.025330,0.029084,-0.025696,0.019257,-0.018036,0.027161,-0.030488,0.009796,-0.020600,0.018921,-0.040498,0.009522,-0.031159,0.013520,-0.035920,0.010865,-0.027467,0.021821,-0.018769,0.024933,-0.039613,0.009003,-0.027405,0.010010,-0.037690,0.009644,-0.026673,0.015747,-0.011444,0.020966,-0.032899,0.019471,-0.012421,0.027283,-0.026185,0.029511,-0.031068,0.018006,-0.021241,0.028138,-0.013764,0.015076,-0.028138,0.031648,-0.026154,0.023743,-0.014038,0.018006,-0.018525,0.008332,-0.023652,0.011292,-0.019074,0.039704,-0.021699,0.016449,-0.030732,0.013306,-0.034944,0.016297,-0.033662,0.022065,-0.027894,0.020722,-0.017945,0.026124,-0.037965,0.019166,-0.031312,0.011078,-0.029328,0.020966,-0.033631,0.022004,-0.028352,0.025300,-0.022553,0.015625,-0.031373,0.025757,-0.032349,0.024476,-0.033204,0.020875,-0.011414,0.015290,-0.017426,0.021668,-0.030976,0.019837,-0.023041,0.026704,-0.022767,0.006775,-0.022339,0.021302,-0.016877,0.023621,-0.032929,0.022217,-0.031678,0.024995,-0.023926,0.015870,-0.030091,0.011048,-0.019196,0.020814,-0.032990,0.018677,-0.025483,0.016114,-0.036439,0.032288,-0.028443,0.016724,-0.016968,0.013398,-0.019227,0.023835,-0.021332,0.023469,-0.021943,0.024781,-0.020600,0.030640,-0.025422,0.021302,-0.041261,0.034089,-0.024995,0.024995,-0.026551,0.025483,-0.022278,0.018738,-0.019471,0.018036,-0.020722,0.024384,-0.027222,0.019074,-0.026612,0.028718,-0.014985,0.026337,-0.032746,0.024628,-0.045442,0.021241,-0.025574,0.017731,-0.035615,0.012513,-0.027253,0.026826,-0.018372,0.022278,-0.035005,0.013092,-0.011841,0.034333,-0.037477,0.021668,-0.026765,0.018280,-0.025086,0.027833,-0.030091,0.008728,-0.035676,0.024048,-0.021088,0.014130,-0.024232,0.024171,-0.034944,0.014649,-0.033479,0.021821,-0.016968,0.021576,-0.029237,0.022187,-0.029877,0.020386,-0.039735,0.007172,-0.037538,0.018464,-0.021973,0.016816,-0.014130,0.020142,-0.017029,0.020752,-0.026948,0.022553,-0.032227,0.011597,-0.024720,0.029298,-0.019135,0.012146,-0.027528,0.013306,-0.029542,0.023865,-0.014862,0.030671,-0.031342,0.025086,-0.035920,0.013703,-0.019532,0.018280,-0.033173,0.014985,-0.033296,0.018708,-0.021882,-0.001404,-0.026765,0.031678,-0.023560,0.018769,-0.028748,0.021210,-0.024048,0.023926,-0.032655,0.017670,-0.028840,0.023896,-0.013184,0.020997,-0.030396,0.010346,-0.016663,0.016938,-0.031129,0.019471,-0.023530,0.014405,-0.023102,0.021332,-0.032136,0.016938,-0.033418,0.028504,-0.036469,0.011689,-0.028138,0.013703,-0.031617,0.007385,-0.021058,0.021485,-0.021485,0.028718,-0.034150,0.015595,-0.033357,0.003479,-0.035584,0.015473,-0.029450,0.017670,-0.026917,0.024720,-0.028168,0.018280,-0.014008,0.013947,-0.020508,0.016053,-0.030762,0.016938,-0.030671,0.019593,-0.014801,0.015534,-0.032227,0.017182,-0.032227,0.018921,-0.031037,0.018372,-0.026520,0.024109,-0.029084,0.022217,-0.011322,0.017334,-0.030152,0.022584,-0.022370,0.023408,-0.024445,0.013306,-0.014099,0.019623,-0.035462,0.019257,-0.022584,0.014344,-0.028779,0.014557,-0.025513,0.017029,-0.018311,0.020203,-0.025757,0.004303,-0.030427,0.022462,-0.022370,0.018555,-0.029755,0.016694,-0.036042,0.015961,-0.030579,0.023591,-0.018494,0.024781,-0.016755,0.030152,-0.033479,0.018555,-0.036073,0.027253,-0.025086,0.012818,-0.013184,0.019837,-0.023743,0.019623,-0.029237,0.026398,-0.020752,0.023896,-0.008820,0.017884,-0.025422,0.023438,-0.033509,0.016571,-0.025117,0.029359,-0.028382,0.030579,-0.020417,0.021088,-0.022980,0.020905,-0.028962,0.018830,-0.028138,0.025208,-0.030915,0.037202,-0.027833,0.024567,-0.025941,0.018128,-0.035035,0.009247,-0.016755,0.031190,-0.024964,0.019562,-0.028168,0.021424,-0.033936,0.024811,-0.032075,0.023530,-0.014985,0.015503,-0.021393,0.026337,-0.025269,0.029145,-0.014496,0.012970,-0.030671,0.018464,-0.031495,0.009308,-0.015137,0.014649,-0.029511,0.021424,-0.029694,0.022095,-0.023255,0.028474,-0.019318,0.009644,-0.021241,0.020661,-0.022614,0.022431,-0.027589,0.016144,-0.036805,0.012604,-0.029481,0.028687,-0.026093,0.018555,-0.024964,0.019135,-0.022950,0.025361,-0.024781,0.029664,-0.028992,0.024933,-0.033418,0.017395,-0.035066,0.028687,-0.030854,0.015503,-0.019135,0.020417,-0.032227,0.022095,-0.023316,0.006348,-0.016724,0.038362,-0.038880,0.021546,-0.027375,0.014710,-0.025452,0.031495,-0.034699,0.015809,-0.029023,0.023865,-0.025269,0.012635,-0.014801,0.004608,-0.032807,0.011902,-0.039460,0.018067,-0.033997,0.030274,-0.022034,0.021271,-0.028626,0.021058,-0.031525,0.010285,-0.030274,0.012879,-0.015992,0.026093,-0.026459,0.018158,-0.022065,0.023804,-0.026887,0.024689,-0.025208,0.029938,-0.023194,0.017640,-0.028046,0.013459,-0.021454,0.023713,-0.026002,0.017212,-0.033845,0.015625,-0.032563,0.025574,-0.018280,0.013275,-0.015961,0.019074,-0.024567,0.015809,-0.025880,0.013550,-0.029481,0.017426,-0.016114,0.007355,-0.029053,0.015412,-0.034821,0.010742,-0.027619,0.008881,-0.017884,0.023072,-0.036347,0.016236,-0.024293,0.025269,-0.027772,0.017975,-0.020539,0.008728,-0.037660,0.017914,-0.022278,0.014740,-0.028565,0.026795,-0.031495,0.045930,-0.040650,0.026917,-0.036195,0.036836,-0.032044,0.018006,-0.045503,0.034181,-0.045228,0.027497,-0.032014,0.022736,-0.021210,0.008118,0.001923,0.032014,-0.015320,0.031098,-0.039826,0.044099,-0.036805,0.025941,-0.021393,0.014649,-0.020844,0.024323,-0.032075,0.014222,-0.013337,0.013214,-0.005982,0.025483,-0.028626,0.049623,-0.046693,0.048829,-0.073000,0.070650,-0.081850,0.061891,-0.080446,0.059541,-0.031800,-0.010681,0.023774,-0.063814,0.084383,-0.108249,0.088473,-0.087801,0.063814,-0.036378,-0.024720,0.095126,-0.149876,0.226294,-0.268531,0.298775,-0.301979,0.284309,-0.247534,0.151066,-0.067507,-0.070833,0.197789,-0.326272,0.425884,-0.508558,0.501020,-0.470929,0.386149,-0.259131,0.056856,0.158055,-0.400462,0.569961,-0.580612,0.594345,-0.552046,0.503827,-0.449749,0.447552,-0.214086,-0.157047,0.563643,-0.664110,0.669206,-0.589126,0.544386,-0.488599,0.448315,-0.362039,0.308754,0.297645,-0.710437,0.719806,-0.641465,0.586013,-0.536574,0.502485,-0.450390,0.389139,-0.320809,-0.380686,0.811635,-0.697405,0.632767,-0.574874,0.543013,-0.495893,0.461102,-0.401927,0.293037,0.582565,-0.825765,0.702868,-0.615830,0.574325,-0.529463,0.505140,-0.445873,0.395579,-0.262122,-0.707720,0.790639,-0.667467,0.607468,-0.561202,0.533003,-0.485913,0.443981,-0.374674,0.256537,0.939294,-0.743915,0.652635,-0.587692,0.565566,-0.549941,0.561171,-0.567214,0.584884,-0.574660,0.564589,-0.509107,0.434337,-0.115420,-0.608048,-0.971552,-0.927636,0.855765,-0.794301,0.763508,-0.724231,0.672807,-0.586257,0.466259,-0.114841,-0.354562,0.751667,-0.899986,0.890373,-0.855857,0.846213,-0.832846,0.807180,-0.692095,0.563552,-0.239691,-0.115451,0.503522,-0.678362,0.830526,-0.881950,0.878654,-0.885520,0.898094,-0.851157,0.714221,-0.489514,0.141544,0.143619,-0.413859,0.592056,-0.733478,0.870170,-0.909050,0.926842,-0.939294,0.904838,-0.738330,0.532545,-0.198003,-0.014099,0.236395,-0.455273,0.615769,-0.759541,0.907219,-0.939629,0.962854,-0.945245,0.832602,-0.673845,0.480206,-0.211187,0.032288,0.161503,-0.367685,0.564498,-0.710009,0.867576,-0.925652,0.929314,-0.924187,0.891990,-0.759510,0.638230,-0.465527,0.254401,-0.079165,-0.061952,0.244605,-0.443157,0.607010,-0.747364,0.884391,-0.896660,0.893730,-0.877677,0.864219,-0.769123,0.674516,-0.561873,0.413066,-0.203802,0.061800,0.087130,-0.240729,0.419871,-0.538618,0.657060,-0.763752,0.855734,-0.852774,0.853873,-0.848074,0.851126,-0.791493,0.693896,-0.598526,0.485272,-0.319130,0.163517,-0.041871,-0.060365,0.190007,-0.325173,0.475842,-0.558852,0.665330,-0.754566,0.829183,-0.824301,0.823202,-0.814779,0.817464,-0.791036,0.730884,-0.642716,0.575729,-0.483624,0.375193,-0.222875,0.118808,-0.022828,-0.059663,0.162174,-0.261695,0.384470,-0.467511,0.542891,-0.611191,0.694292,-0.747303,0.785084,-0.763233,0.765370,-0.763600,0.766621,-0.757862,0.751728,-0.695940,0.629960,-0.572036,0.520979,-0.449413,0.371836,-0.266303,0.180455,-0.100588,0.046602,0.018097,-0.078646,0.156254,-0.223516,0.309853,-0.377787,0.442882,-0.481152,0.538038,-0.580489,0.635270,-0.671037,0.712237,-0.709582,0.704974,-0.693407,0.698229,-0.690966,0.694475,-0.691698,0.695635,-0.684832,0.673662,-0.634537,0.600510,-0.554793,0.532484,-0.497449,0.470990,-0.430797,0.394938,-0.344491,0.303627,-0.246497,0.203893,-0.150242,0.118014,-0.083040,0.063051,-0.031648,0.017701,0.015168,-0.030854,0.060945,-0.081789,0.111575,-0.129825,0.160862,-0.185185,0.214300,-0.240118,0.280616,-0.296211,0.326729,-0.343148,0.361948,-0.367349,0.379709,-0.384867,0.396708,-0.403453,0.415568,-0.420634,0.432537,-0.435375,0.447887,-0.447002,0.458447,-0.458263,0.467175,-0.468548,0.480206,-0.476025,0.481122,-0.478924,0.484326,-0.478009,0.481396,-0.476819,0.483044,-0.473156,0.472729,-0.461773,0.463665,-0.454296,0.459393,-0.445141,0.447399,-0.433940,0.433208,-0.421519,0.421672,-0.412578,0.407084,-0.392069,0.392161,-0.373758,0.370340,-0.356119,0.345986,-0.330636,0.323983,-0.305306,0.303108,-0.288978,0.284828,-0.271491,0.268714,-0.245581,0.238531,-0.210577,0.196813,-0.166935,0.147709,-0.115878,0.095644,-0.063326,0.047273,-0.013245,-0.010163,0.038484,-0.056306,0.082918,-0.093386,0.110415,-0.113956,0.139621,-0.140506,0.165806,-0.185429,0.212530,-0.235541,0.270270,-0.294319,0.328927,-0.346994,0.367593,-0.360544,0.368204,-0.361032,0.373606,-0.375376,0.391733,-0.394175,0.411754,-0.412974,0.423839,-0.399516,0.388956,-0.349832,0.316109,-0.275153,0.248114,-0.216863,0.210180,-0.187444,0.169163,-0.117465,0.073244,-0.021424,-0.015076,0.058717,-0.074831,0.088015,-0.098391,0.122806,-0.146122,0.192449,-0.232611,0.277839,-0.287757,0.293861,-0.284095,0.301125,-0.315956,0.339974,-0.350168,0.347573,-0.310646,0.272315,-0.221166,0.189946,-0.166142,0.158177,-0.114017,0.059480,-0.000366,-0.042237,0.073488,-0.069002,0.093874,-0.116427,0.168217,-0.214452,0.247077,-0.233374,0.244177,-0.254889,0.281349,-0.299873,0.285286,-0.234289,0.186131,-0.144779,0.143345,-0.106356,0.052705,0.013947,-0.050844,0.066499,-0.068025,0.095522,-0.137455,0.193456,-0.203954,0.199346,-0.207006,0.242743,-0.263373,0.252234,-0.199315,0.156620,-0.127994,0.127384,-0.067720,0.008942,0.045198,-0.048738,0.061861,-0.091006,0.156773,-0.184819,0.181706,-0.183415,0.218054,-0.242163,0.224798,-0.154087,0.108737,-0.101046,0.056276,0.027161,-0.060426,0.058778,-0.060793,0.097292,-0.143284,0.154820,-0.128452,0.160527,-0.193212,0.177190,-0.115085,0.090334,-0.084994,0.037202,0.026581,-0.037568,0.031068,-0.049104,0.110598,-0.097811,0.096285,-0.139927,0.161442,-0.112124,0.091860,-0.104251,0.087038,-0.018738,-0.012116,-0.004089,-0.003998,0.072328,-0.053804,0.102359,-0.156223,0.152531,-0.116855,0.113986,-0.122440,0.085696,-0.021271,0.039735,0.009857,-0.080538,0.091769,-0.148380,0.208593,-0.197911,0.173924,-0.149265,0.161106,-0.088381,0.012604,0.017090,-0.115146,0.131809,-0.176121,0.243292,-0.268195,0.265204,-0.215124,0.163334,-0.122806,0.001404,0.089358,-0.160313,0.196416,-0.251563,0.316017,-0.344491,0.349893,-0.308083,0.190129,-0.092349,-0.083834,0.222204,-0.259162,0.320107,-0.372690,0.425609,-0.452496,0.472882,-0.453472,0.409892,0.081698,-0.337014,0.402659,-0.449535,0.501325,-0.546187,0.596573,-0.637070,0.682329,-0.740985,0.662431,0.699084,-0.643388,0.633195,-0.638963,0.674547,-0.708728,0.767445,-0.801290,0.824240,-0.629838,-0.215948,0.657029,-0.724841,0.755299,-0.762318,0.788991,-0.832846,0.883903,-0.890281,0.728229,-0.301887,-0.231024,0.549666,-0.659624,0.758167,-0.818044,0.867087,-0.903892,0.952081,-0.875419,0.684649,-0.303597,-0.038423,0.361429,-0.530256,0.658555,-0.773213,0.895195,-0.943566,0.999842,-0.961877,0.759296,-0.479596,0.171177,0.065614,-0.304451,0.517500,-0.644364,0.788747,-0.925377,0.990381,0.978723,0.923546,-0.717395,0.514387,-0.258765,0.062715,0.149662,-0.380381,0.569411,-0.708819,0.863700,-0.958154,0.978662,-0.973291,0.848929,-0.685381,0.537611,-0.345895,0.140384,0.043550,-0.249182,0.492902,-0.620133,0.748829,-0.864005,0.924279,-0.935876,0.938348,-0.844199,0.706561,-0.587814,0.465008,-0.296882,0.117984,0.059938,-0.267280,0.490582,-0.600510,0.711108,-0.802633,0.876304,-0.879813,0.903160,-0.893547,0.814748,-0.685412,0.582595,-0.456097,0.298927,-0.125766,-0.009613,0.177586,-0.353372,0.502607,-0.586746,0.681902,-0.765949,0.849417,-0.860373,0.880882,-0.883018,0.840323,-0.718524,0.630601,-0.538069,0.447948,-0.322335,0.192021,-0.061800,-0.057466,0.211401,-0.372324,0.488812,-0.561934,0.640092,-0.709735,0.781911,-0.815237,0.824911,-0.834585,0.839834,-0.813558,0.735034,-0.640611,0.577804,-0.502179,0.428081,-0.323983,0.219732,-0.105777,0.023621,0.082369,-0.194219,0.324257,-0.424052,0.488324,-0.538710,0.598617,-0.649217,0.709185,-0.748127,0.774006,-0.767964,0.782277,-0.784108,0.779347,-0.754169,0.693224,-0.614395,0.567763,-0.513685,0.473279,-0.418254,0.366312,-0.293068,0.219396,-0.133731,0.077730,-0.011322,-0.050233,0.131290,-0.212804,0.303566,-0.367899,0.419932,-0.450512,0.485761,-0.515119,0.554122,-0.580978,0.615525,-0.640214,0.676744,-0.681993,0.695177,-0.687945,0.695788,-0.695422,0.702868,-0.702105,0.699175,-0.686449,0.670549,-0.635026,0.602524,-0.554976,0.527327,-0.497998,0.479352,-0.453716,0.436595,-0.410350,0.395365,-0.369913,0.352945,-0.324715,0.304939,-0.271888,0.250678,-0.209966,0.185796,-0.151218,0.124484,-0.100161,0.086458,-0.061250,0.048494,-0.021790,0.010651,0.010498,-0.023377,0.048219,-0.057619,0.081515,-0.095675,0.120120,-0.130863,0.151646,-0.158787,0.175450,-0.182591,0.195592,-0.202611,0.215795,-0.218511,0.231360,-0.233893,0.242743,-0.241125,0.250159,-0.242590,0.248755,-0.241705,0.248023,-0.240698,0.243018,-0.236914,0.238440,-0.228979,0.229925,-0.216650,0.217565,-0.208471,0.209203,-0.192082,0.188298,-0.175175,0.168034,-0.146610,0.139805,-0.114810,0.107913,-0.083346,0.072634,-0.048616,0.034547,-0.015900,-0.005524,0.027222,-0.041597,0.067354,-0.077578,0.100680,-0.105410,0.123203,-0.130222,0.152470,-0.157688,0.181248,-0.197820,0.226782,-0.241827,0.270667,-0.290413,0.314369,-0.332375,0.357248,-0.372782,0.387766,-0.391978,0.393717,-0.387705,0.384775,-0.372232,0.376688,-0.374613,0.383433,-0.388804,0.405894,-0.413554,0.422862,-0.406169,0.394144,-0.361307,0.335580,-0.306465,0.288612,-0.263617,0.251868,-0.235235,0.232184,-0.201970,0.184544,-0.137699,0.088961,-0.031129,-0.017426,0.067751,-0.086275,0.110080,-0.123599,0.165226,-0.196050,0.236822,-0.272071,0.303841,-0.323861,0.322579,-0.308663,0.300789,-0.291176,0.304604,-0.317604,0.340096,-0.319832,0.296944,-0.259559,0.238318,-0.215246,0.204351,-0.192021,0.167698,-0.110904,0.053499,0.016632,-0.059816,0.080813,-0.098086,0.143253,-0.186223,0.235296,-0.264716,0.275550,-0.254981,0.244147,-0.243750,0.269752,-0.282356,0.271156,-0.229528,0.204168,-0.177464,0.173863,-0.155277,0.115298,-0.039796,-0.028779,0.068147,-0.080019,0.116580,-0.162022,0.211675,-0.235937,0.225805,-0.198339,0.202092,-0.224157,0.238470,-0.196965,0.163822,-0.144504,0.149174,-0.130680,0.080080,-0.004456,-0.045930,0.060060,-0.081789,0.142368
