-0.024018,0.077089,-0.084109,0.072023,-0.084109,0.116366,-0.153599,0.222113,-0.221777,0.203313,-0.205358,0.239691,-0.296303,0.258551,-0.213598,0.204351,-0.293648,0.356454,-0.424144,0.201635,-0.124606,0.073183,-0.053865,0.027009,-0.019806,0.006958,-0.008148,-0.001709,-0.001404,-0.003388,-0.003265,-0.001953,-0.003693,-0.004913,-0.006073,-0.004364,-0.004517,-0.002258,-0.002869,-0.004334,0.000092,-0.010041,-0.003571,-0.009888,0.004181,-0.019806,-0.005371,-0.001251,-0.003113,-0.002716,0.000366,-0.002716,0.014222,-0.009674,0.002655,-0.003601,0.000427,-0.001190,-0.010742,-0.007843,-0.002747,-0.026734,0.000885,-0.000153,-0.010987,-0.014618,0.002686,-0.017365,-0.005127,-0.008698,0.010620,0.001495,-0.002564,-0.004089,-0.007294,-0.004639,-0.013184,-0.006104,-0.008026,0.009888,-0.005402,-0.016541,-0.009735,-0.005676,0.005127,-0.005371,0.001038,-0.005707,-0.006592,-0.020691,0.000732,-0.009186,-0.003510,-0.005188,0.002838,-0.002533,0.002594,-0.010010,-0.002533,-0.005036,-0.001312,0.004364,-0.000763,-0.005127,-0.008789,-0.013062,0.005921,-0.025208,-0.003723,-0.013062,0.022095,-0.028535,-0.012390,-0.022309,-0.002838,0.006256,0.005615,-0.042359,-0.013886,-0.000305,0.000702,-0.020630,0.048341,-0.046052,0.013459,0.055391,-0.098452,0.006836,0.146915,-0.249060,0.127658,0.186833,-0.508436,0.438823,-0.047670,-0.523817,0.356332,0.672899,0.267432,0.594284,-0.043153,-0.274970,-0.836722,-0.359445,-0.066011,0.920250,-0.229712,-0.601456,-0.536726,0.115207,0.849295,-0.052186,-0.834829,0.223150,0.213140,0.956201,0.467694,-0.274482,0.014313,0.374002,-0.824667,-0.233160,-0.862357,-0.534041,0.901878,0.419597,0.529463,0.957116,-0.524366,-0.585464,-0.101077,0.926812,0.743976,-0.084505,-0.920220,0.795094,-0.838766,0.075685,0.932885,0.048646,0.848135,-0.058443,-0.861228,-0.043397,-0.953271,0.207006,0.674120,0.869163,-0.866721,-0.513319,-0.264289,0.906853,0.121402,0.661180,0.538862,0.221929,0.841330,0.932641,0.740314,-0.127719,-0.612442,-0.913994,-0.800710,0.915489,-0.329964,-0.351114,0.905479,0.832785,-0.887168,-0.659379,0.100711,0.566512,-0.970667,-0.828207,0.923851,0.661516,-0.134372,-0.460613,0.877708,0.861563,-0.832998,-0.856772,0.489118,0.020691,-0.558913,0.879905,0.884055,-0.834860,-0.959375,0.643113,-0.224676,-0.195531,0.656144,-0.893150,-0.905876,0.871116,-0.963739,-0.749561,0.494062,-0.138981,-0.190434,0.570632,-0.775807,0.959344,0.953027,-0.935387,0.991511,0.816122,-0.630173,0.430950,-0.172734,-0.046144,0.296425,-0.523695,0.662614,-0.758564,0.877616,-0.921410,0.929955,-0.920555,0.917351,-0.821462,0.710284,-0.607407,0.529066,-0.454937,0.368417,-0.249915,0.170689,-0.084475,0.018921,0.043397,-0.094332,0.147282,-0.198858,0.254554,-0.287574,0.319893,-0.322091,0.334664,-0.329323,0.334512,-0.320717,0.320473,-0.306984,0.300148,-0.284553,0.276496,-0.234015,0.203222,-0.154240,0.120578,-0.068697,0.020814,0.041841,-0.085238,0.104220,-0.086581,0.113589,-0.131656,0.165501,-0.204137,0.259528,-0.225866,0.208044,-0.192723,0.237860,-0.260718,0.211309,-0.156254,0.115329,-0.145389,0.072542,0.032472,-0.035798,0.040834,-0.065157,0.136966,-0.058107,0.073885,-0.142643,0.103610,-0.053346,0.108157,-0.007446,-0.020630,0.005737,-0.050050,0.019227,-0.019898,0.082735,-0.031220,0.086520,0.007965,0.008209,-0.010956,-0.010987,-0.015015,-0.045716,0.002869,-0.045259,-0.032044,-0.022400,-0.024476,-0.027680,-0.038545,0.001617,-0.016510,-0.004883,0.007263,0.044679,0.043458,0.019654,0.022217,0.018097,-0.024384,-0.056154,-0.017151,-0.020020,0.066835,-0.011902,0.079989,-0.939477,0.211706,-0.729785,-0.796468,0.351693,0.927910,0.307930,-0.802297,-0.684710,0.192662,-0.124790,0.053224,0.037232,-0.052308,0.844900,-0.180486,0.730609,0.808584,-0.328042,0.378336,-0.837729,-0.773701,0.351907,-0.400675,0.859275,0.726794,-0.235663,0.145634,-0.030305,0.051759,-0.066408,0.154820,-0.235113,0.219763,-0.995356,0.594101,0.864920,-0.228369,-0.192571,0.228369,-0.095339,-0.027802,-0.224157,0.961114,0.228979,0.602188,-0.033692,-0.731952,-0.044191,-0.460491,0.183568,0.265754,0.999018,0.669939,-0.200750,-0.991724,0.755695,0.293068,0.482037,-0.952935,-0.709002,0.227453,0.871146,-0.801564,0.843527,-0.083834,-0.959436,-0.059572,-0.779652,-0.142704,0.965631,0.049348,0.782429,0.161473,-0.905754,-0.802907,-0.855338,0.050355,0.759541,0.813528,-0.982386,-0.367532,-0.461743,-0.948052,-0.796865,0.820303,-0.141849,-0.637559,-0.885398,0.848288,0.734119,-0.057161,-0.655412,-0.915489,0.813283,0.824941,-0.224707,-0.492566,0.952417,0.797414,-0.963159,-0.612381,-0.007904,0.628434,0.991144,-0.803701,0.997462,0.631699,-0.058992,-0.527204,0.886619,0.837729,-0.865622,-0.824240,0.476513,0.066988,-0.570937,0.870170,0.865073,-0.841574,-0.940575,0.675249,-0.253333,-0.179570,0.596267,-0.836752,-0.909050,0.870994,-0.947259,-0.807943,0.597732,-0.224493,-0.118198,0.472058,-0.693011,0.875358,0.963586,-0.926140,0.961053,0.891471,-0.717425,0.567580,-0.328774,0.080355,0.134037,-0.360605,0.531202,-0.640153,0.738880,-0.850577,0.922844,-0.920891,0.912132,-0.883750,0.823171,-0.730670,0.643785,-0.569930,0.514936,-0.455059,0.395243,-0.309120,0.224401,-0.147892,0.085604,-0.027985,-0.009125,0.050172,-0.070375,0.095400,-0.111667,0.127658,-0.130008,0.139713,-0.130802,0.132053,-0.116153,0.101016,-0.071016,0.045930,-0.003601,-0.028199,0.072054,-0.102908,0.112460,-0.098361,0.132877,-0.156925,0.189305,-0.227392,0.278266,-0.310036,0.295723,-0.247382,0.227667,-0.217687,0.264594,-0.240546,0.198980,-0.148350,0.135105,-0.164280,0.108401,-0.010346,-0.033112,0.038453,-0.078402,0.156407,-0.095309,0.066835,-0.135654,0.093997,-0.050508,0.106631,-0.069765,-0.023743,-0.004181,-0.044160,0.083285,-0.008850,0.085055,-0.018891,0.035218,-0.063875,-0.024140,-0.009125,-0.064394,-0.006043,-0.023804,0.005097,-0.027802,0.036958,0.001251,-0.005646,0.012238,0.009247,-0.015229,-0.016724,-0.024964,0.006836,-0.098635,0.042543,-0.144230,0.237799,-0.766529,-0.732379,0.295479,-0.091036,0.074465,-0.097354,0.020569,-0.032655,0.032044,0.017823,0.021607,-0.004486,-0.026551,-0.008698,0.031556,0.021760,-0.017334,-0.014954,0.022645,0.000763,-0.038331,-0.003967,0.026612,0.834494,-0.060701,0.040437,-0.041932,0.075106,-0.196874,0.770039,0.821584,-0.365060,0.397929,-0.899009,-0.709765,0.234564,-0.145237,0.085818,-0.007508,0.046083,-0.095583,0.215826,-0.291359,-0.944543,-0.631241,-0.910179,0.399516,-0.002472,-0.189122,0.112155,-0.026032,-0.500257,0.313454,-0.175542,-0.404002,0.583206,-0.404765,0.183690,0.818288,-0.582656,0.286903,0.801168,-0.831594,0.553755,0.100680,-0.832663,0.821127,-0.376291,-0.903831,-0.083651,-0.789815,-0.009888,-0.968347,0.129428,0.707598,0.368051,0.953332,-0.898979,-0.593704,-0.419108,-0.953057,0.869285,0.568526,0.392039,0.979975,-0.789052,-0.737537,-0.121799,0.796834,0.912041,0.670091,0.559706,0.201421,0.896843,-0.994959,0.628434,0.113742,-0.783253,-0.811727,0.917900,0.651628,0.097262,-0.711627,-0.851279,0.878410,0.766285,-0.111300,-0.536635,-0.978510,0.807149,0.992151,-0.568740,-0.102206,0.654313,0.927239,-0.826498,-0.979090,0.615586,-0.005890,-0.518324,0.900657,0.823599,-0.883109,-0.854361,0.491651,0.057680,-0.519056,0.848746,0.861747,-0.869529,-0.989893,0.732044,-0.310158,-0.111453,0.510694,-0.792745,-0.930199,0.884757,-0.924645,-0.888969,0.680162,-0.338876,-0.007630,0.308327,-0.582809,0.789937,-0.993860,-0.943871,0.978784,0.975794,-0.836477,0.688158,-0.506055,0.244177,-0.015747,-0.153111,0.353219,-0.506635,0.625748,-0.730060,0.853507,-0.902763,0.898674,-0.869834,0.846304,-0.818075,0.765980,-0.699877,0.638718,-0.571639,0.523725,-0.470623,0.425182,-0.360116,0.293831,-0.221441,0.182500,-0.132633,0.104373,-0.079714,0.066103,-0.056459,0.055849,-0.058687,0.068575,-0.074160,0.096682,-0.105960,0.120792,-0.117740,0.123691,-0.114627,0.141971,-0.169163,0.200811,-0.229986,0.281928,-0.319924,0.350290,-0.321389,0.301491,-0.277351,0.261908,-0.259803,0.295631,-0.225897,0.175450,-0.126895,0.145664,-0.143314,0.094668,-0.012970,-0.028992,0.023224,-0.077211,0.170903,-0.126895,0.102694,-0.114963,0.113437,-0.041749,0.078615,-0.080385,0.019837,-0.008148,-0.007630,0.110934,-0.040864,0.038270,-0.049775,-0.005127,-0.073000,0.030000,-0.016175,0.000824,0.058809,0.010254,0.047029,0.034120,0.058321,0.006806,0.052827,0.056428,0.020325,0.037721,0.043794,0.052766,0.012543,0.039521,0.030885,0.016846,-0.016846,-0.033204,-0.007996,-0.038484,-0.025208,-0.002380,0.039765,0.048555,0.011109,-0.014679,-0.026734,-0.003540,0.002106,0.012940,0.023621,0.003449,-0.025147,-0.005097,0.026795,0.000855,-0.016480,0.017762,0.043519,-0.000855,-0.029420,-0.801107,0.077883,-0.059602,0.058229,-0.062441,0.169499,-0.741932,-0.795094,0.355478,-0.367380,0.905571,0.690874,-0.202215,0.137729,-0.099948,-0.009339,-0.006745,-0.002564,-0.065675,0.158085,-0.082827,0.004425,0.162419,-0.186986,0.881919,0.237341,-0.263526,0.180424,0.179387,-0.430705,0.391062,-0.129581,-0.708361,0.589828,-0.432079,0.804677,0.766468,-0.605148,0.242133,-0.843619,-0.815328,0.498090,0.954980,-0.994105,0.833670,-0.053682,0.942864,-0.178532,-0.691729,-0.444683,-0.933282,0.957696,0.425487,0.590683,0.871543,-0.924920,-0.303261,-0.560347,-0.957086,-0.836660,-0.431438,-0.304970,-0.767994,0.728412,0.392557,0.362253,0.829763,0.132816,0.744953,0.005493,-0.733112,-0.809499,0.918816,0.576766,0.194921,-0.859030,-0.819723,0.940087,0.541426,0.179265,-0.802816,-0.827597,0.903160,0.693255,-0.030335,-0.577346,-0.919762,0.847403,0.990839,-0.496930,-0.116641,0.673815,0.904381,-0.856192,-0.996516,0.595840,-0.004150,-0.506208,0.938409,0.844717,-0.876762,-0.889427,0.488294,0.023041,-0.458904,0.850607,0.878959,-0.886375,0.960840,0.771840,-0.348397,-0.045045,0.424937,-0.766926,-0.959924,0.915856,-0.929223,-0.972437,0.744129,-0.432842,0.091586,0.170659,-0.486127,0.723834,-0.916039,-0.974359,0.992457,0.995447,-0.930626,0.784657,-0.612442,0.407481,-0.169713,-0.001068,0.156986,-0.333138,0.498975,-0.617539,0.721789,-0.811696,0.861350,-0.853079,0.833914,-0.812063,0.802388,-0.788472,0.762135,-0.697131,0.651017,-0.585617,0.537306,-0.484296,0.446148,-0.407817,0.377451,-0.333810,0.306160,-0.268104,0.249579,-0.227850,0.218756,-0.203893,0.207311,-0.194463,0.204870,-0.207006,0.222326,-0.232947,0.253180,-0.273750,0.313484,-0.348825,0.382486,-0.362741,0.343026,-0.331490,0.321724,-0.308663,0.317055,-0.327706,0.311714,-0.228857,0.162480,-0.119022,0.153263,-0.098605,0.052583,0.014588,-0.032410,0.018433,-0.063051,0.162571,-0.131443,0.123416,-0.138248,0.168736,-0.073549,0.048768,-0.064363,0.022950,0.018860,0.031342,0.056093,-0.058656,0.046785,-0.902885,0.024995,-0.017762,0.027222,0.031678,0.046357,0.052339,-0.004364,0.037507,-0.028687,-0.005493,-0.021393,-0.008850,-0.042024,-0.029389,-0.002014,-0.037843,-0.020142,-0.015259,0.001221,-0.004608,0.005310,0.048188,0.037965,0.033692,0.022645,0.026063,-0.000061,-0.844961,-0.036805,-0.014099,0.012513,0.025819,0.032746,-0.003296,-0.022919,-0.019898,0.002838,0.030793,0.024109,-0.024872,-0.017334,0.020661,0.028687,-0.007355,-0.015686,0.019837,0.016053,-0.803365,-0.061494,0.090243,-0.060396,0.862784,-0.155674,0.708087,0.800771,-0.334664,0.363901,-0.877158,-0.645890,0.979914,-0.125339,0.115481,-0.045594,0.006531,0.035859,0.001587,-0.102969,0.131504,-0.068971,-0.093966,0.149021,0.988276,-0.075594,0.270484,-0.223516,0.195806,0.402903,-0.377390,-0.882133,0.416759,0.657152,0.609787,-0.557234,-0.980066,0.785451,-0.706561,-0.904961,0.843252,-0.893547,0.301369,0.977777,-0.956994,0.763020,0.539839,0.998713,-0.945489,-0.359292,-0.697314,-0.925164,-0.990717,0.096438,0.783314,0.858328,0.913597,-0.006989,-0.816824,-0.788319,-0.933861,0.146030,0.656602,0.938042,0.751881,0.495282,0.239050,0.896202,0.964166,0.578017,0.127628,-0.834677,-0.140171,-0.825308,-0.312233,-0.490857,-0.654283,-0.289650,-0.698779,-0.411387,-0.486066,-0.669634,-0.949975,0.975519,0.574874,0.028901,-0.664934,-0.904594,0.831625,0.973047,-0.433574,-0.117251,0.721026,0.915123,-0.849387,0.995447,0.564101,-0.021485,-0.520551,0.938714,0.865287,-0.851004,-0.901542,0.504346,-0.032410,-0.421489,0.846121,0.915825,-0.886100,0.920159,0.790181,-0.426921,0.035493,0.338509,-0.724353,0.960138,0.929253,-0.916283,0.965112,0.804616,-0.542311,0.229681,0.046022,-0.329507,0.638291,-0.804342,0.971246,0.997523,-0.994929,0.999293,0.888694,-0.704424,0.555525,-0.351205,0.165715,-0.006500,-0.135227,0.320473,-0.482526,0.599624,-0.672960,0.742633,-0.797811,0.811635,-0.808248,0.799245,-0.780202,0.775441,-0.766163,0.759449,-0.719134,0.667406,-0.616806,0.570876,-0.524031,0.489728,-0.454601,0.429942,-0.398020,0.389628,-0.368662,0.365976,-0.355356,0.355050,-0.353738,0.364023,-0.369303,0.388224,-0.396464,0.412761,-0.390910,0.368906,-0.350137,0.346688,-0.337350,0.346536,-0.357767,0.385477,-0.356454,0.297645,-0.237036,0.175786,-0.142673,0.156376,-0.081606,0.008606,0.058076,-0.034791,0.041810,-0.067354,0.155186,-0.121219,0.117374,-0.153965,0.194371,-0.117251,0.055665,-0.083040,0.013916,0.047059,0.026643,0.006439,-0.068483,0.039430,-0.091799,0.094515,-0.013581,0.063265,0.021607,0.010681,-0.028840,-0.030030,-0.003449,-0.083346,0.008209,-0.050874,-0.026215,-0.022034,0.014313,-0.012757,-0.030396,0.020081,-0.016846,-0.029145,-0.033814,-0.007630,-0.037690,-0.045442,-0.030854,0.026032,-0.040589,0.072756,-0.042298,0.184605,-0.225927,0.738727,0.724719,-0.251715,0.130435,-0.069765,0.083437,-0.021607,0.021088,-0.059541,0.026551,-0.004028,0.075136,-0.100527,0.118198,-0.231085,0.762867,0.744587,-0.246100,0.183629,-0.075777,0.017548,-0.033479,0.861594,-0.091677,0.106906,-0.048219,0.869407,-0.210638,0.763783,0.709857,-0.981897,0.133029,-0.111972,0.100070,-0.797048,-0.026368,0.047883,0.034333,-0.150272,0.109500,-0.031007,-0.099063,0.241095,-0.156834,-0.160435,0.236426,-0.318978,-0.084200,-0.884605,-0.402018,0.280006,0.448589,-0.634751,0.864249,0.827902,-0.748646,0.896141,-0.655717,-0.812734,-0.336129,-0.888603,-0.568404,0.904655,0.894127,0.401866,0.680864,0.168736,-0.997492,0.051790,-0.822836,-0.822500,-0.815389,-0.199743,0.922692,-0.795949,0.642747,0.230230,-0.959985,-0.789143,-0.674913,-0.116397,0.923668,0.793996,0.849478,-0.126773,-0.741291,-0.825674,0.922814,0.502790,0.279975,-0.926110,-0.110843,-0.712848,-0.461041,-0.311379,-0.725543,-0.246436,-0.581100,-0.521009,-0.325783,-0.743976,-0.926445,-0.969904,0.507764,0.101474,-0.743946,-0.901573,0.800771,0.895134,-0.414653,-0.153294,0.757313,0.922356,-0.820974,-0.975458,0.574569,-0.047029,-0.532362,0.894188,0.864249,-0.830496,-0.887565,0.557723,-0.092410,-0.396220,0.804982,0.951074,-0.866813,0.898582,0.817434,-0.523664,0.136631,0.252204,-0.647996,0.867087,0.947228,-0.902733,0.924279,0.860434,-0.641221,0.387675,-0.081820,-0.193059,0.523268,-0.709643,0.856589,-0.979181,-0.984034,0.993006,0.959344,-0.794057,0.651811,-0.514997,0.346139,-0.163609,0.012909,0.140629,-0.311318,0.458904,-0.546553,0.605728,-0.652086,0.709246,-0.757099,0.782246,-0.787862,0.781911,-0.764759,0.752918,-0.738758,0.730457,-0.709918,0.685228,-0.650895,0.614334,-0.584579,0.569228,-0.549696,0.535872,-0.520094,0.513746,-0.500806,0.491376,-0.472210,0.450329,-0.427806,0.419200,-0.398020,0.386088,-0.368967,0.367624,-0.377756,0.403636,-0.406901,0.369486,-0.322579,0.281501,-0.219976,0.179478,-0.175175,0.152134,-0.071566,-0.013153,0.076113,-0.040040,0.073854,-0.105075,0.173863,-0.144474,0.126041,-0.165684,0.226690,-0.188542,0.165196,-0.246161,0.294929,-0.716113,-0.765370,0.267921,-0.223425,0.112735,-0.092196,0.137516,-0.074648,0.077547,-0.039674,-0.035706,-0.005280,-0.036805,-0.000458,-0.021576,0.051210,-0.007446,0.046052,0.044435,0.021210,0.040284,0.040345,0.051912,0.005646,0.060548,0.039796,0.034181,0.024628,0.032533,0.028687,-0.003174,-0.024750,-0.026429,-0.021668,-0.040437,-0.013459,0.020661,0.039887,0.033326,0.004028,-0.809591,-0.022645,-0.008362,0.011597,0.019257,0.043306,-0.037629,0.001343,-0.051088,0.113376,-0.923333,0.235235,-0.755482,-0.735156,0.242621,-0.166874,0.107394,-0.011444,-0.004852,-0.814992,0.052827,-0.068147,0.007660,0.849478,-0.042726,0.029511,0.027985,-0.848868,0.037904,0.005554,-0.044465,-0.791982,0.016419,-0.066042,0.044892,0.090243,-0.105716,0.115481,0.830007,-0.157688,0.299538,0.001801,-0.217565,0.286872,-0.269416,0.931878,0.467388,-0.592727,-0.296272,0.490674,0.531538,0.485028,0.494977,-0.765797,-0.970026,0.533552,-0.793416,-0.847250,-0.488873,-0.591201,0.990656,0.941338,-0.178624,0.807638,-0.800466,0.767201,0.278633,-0.837668,-0.961389,0.237402,0.427409,0.692614,-0.785908,-0.415477,-0.266822,-0.889946,-0.972376,-0.444011,-0.379740,-0.940667,0.794362,0.742328,0.073061,-0.855582,-0.797048,-0.959161,0.339608,0.506147,0.948785,0.799947,-0.845724,0.180913,0.586624,0.921410,0.788075,-0.830282,0.228613,0.520399,0.987909,0.804128,-0.962579,0.499829,0.183354,-0.771321,-0.875266,0.830374,0.837301,-0.385080,-0.237372,0.770893,0.900963,-0.815450,-0.929711,0.588638,-0.026795,-0.526747,0.863700,0.847189,-0.840933,-0.887901,0.611496,-0.125247,-0.352182,0.741687,0.994868,-0.841849,0.896171,0.867759,-0.623307,0.235296,0.164402,-0.545485,0.782338,0.994044,-0.889976,0.915184,0.939843,-0.734241,0.544417,-0.223577,-0.067964,0.357522,-0.589187,0.737903,-0.884910,-0.994990,0.987696,0.991999,-0.898002,0.767445,-0.641404,0.532240,-0.372049,0.186803,-0.024811,-0.113498,0.258674,-0.387339,0.478497,-0.531416,0.581344,-0.620804,0.675249,-0.720721,0.758778,-0.756580,0.752033,-0.731464,0.714434,-0.692919,0.677812,-0.651658,0.638902,-0.616013,0.598465,-0.576644,0.559706,-0.537520,0.522077,-0.497602,0.482526,-0.464215,0.449291,-0.428386,0.427165,-0.430980,0.441509,-0.436260,0.403453,-0.353586,0.317543,-0.268378,0.232367,-0.199254,0.204900,-0.190831,0.129703,-0.050203,-0.038301,0.062990,-0.061891,0.104831,-0.160221,0.218511,-0.165959,0.137424,-0.139682,0.189061,-0.127628,0.088747,-0.114017,0.096316,0.005463,-0.011780,0.030396,-0.096682,0.091219,-0.031556,0.891807,-0.047303,0.033662,-0.090334,0.004273,-0.007294,-0.016755,0.072298,0.009033,0.060182,-0.002533,0.057222,-0.023469,0.005310,0.015381,-0.032868,-0.014710,-0.016297,0.002258,-0.038209,-0.003784,0.012513,-0.011231,0.008454,0.021760,0.064851,0.021729,0.029633,0.027161,0.027985,-0.034669,-0.039338,-0.049470,0.048005,-0.064027,0.145725,-0.194310,0.726489,0.799306,-0.359537,-0.935326,-0.290046,0.846243,0.703539,-0.242651,0.933159,-0.052522,0.052461,-0.050447,0.036225,0.005036,-0.040162,-0.016083,0.066927,-0.800893,-0.021485,0.054933,-0.043611,-0.830130,0.058961,-0.036073,0.009400,0.851828,-0.055055,0.021668,0.029938,-0.825521,0.012238,0.056276,-0.078005,0.008606,0.094698,-0.130252,0.063387,0.044679,-0.260474,0.225164,0.088595,-0.185094,0.431194,0.008270,-0.235937,0.430095,-0.311074,-0.234259,0.557326,0.831503,-0.369425,0.566146,0.862754,0.643998,0.460278,-0.843069,-0.833029,0.181035,-0.716113,0.831716,-0.720477,-0.270209,0.848746,0.963281,-0.392557,-0.346688,-0.826956,0.685106,0.560561,0.204748,0.914940,-0.599441,-0.603165,-0.092654,0.981653,0.885642,-0.279029,-0.574630,-0.822286,0.895164,0.587905,0.294624,-0.980280,-0.000641,-0.899956,0.193303,0.580276,0.886466,-0.832693,-0.767445,0.033784,0.642594,0.866660,-0.865714,-0.778370,0.118838,0.573898,0.925957,-0.803701,-0.929101,0.436260,0.243079,-0.781727,-0.836355,0.866446,0.850089,-0.356576,-0.251746,0.762928,0.871512,-0.847769,-0.937646,0.597702,-0.007233,-0.491010,0.861777,0.842520,-0.872367,-0.931603,0.646623,-0.145908,-0.286964,0.690935,-0.992945,-0.849081,0.904564,0.930718,-0.692400,0.301613,0.083254,-0.433299,0.720965,-0.951165,-0.900993,0.933556,-0.998591,-0.828237,0.643815,-0.359598,0.050172,0.194463,-0.457378,0.648515,-0.796590,0.969781,-0.993067,0.974237,-0.938134,0.868644,-0.755176,0.650346,-0.536757,0.385477,-0.199956,0.052339,0.066072,-0.166508,0.288459,-0.380228,0.457317,-0.506238,0.552596,-0.585983,0.626298,-0.660631,0.696825,-0.709338,0.699389,-0.691332,0.678118,-0.652696,0.640000,-0.610886,0.597214,-0.572951,0.562239,-0.544173,0.536543,-0.520063,0.519270,-0.512495,0.501081,-0.469159,0.429515,-0.379984,0.346292,-0.294197,0.253668,-0.214483,0.209447,-0.215643,0.190831,-0.130039,0.078432,-0.002594,-0.060030,0.045076,-0.075533,0.133670,-0.208105,0.235754,-0.188451,0.170964,-0.169194,0.204381,-0.125430,0.073641,-0.114505,0.096621,-0.034547,-0.015076,0.010193,-0.081453,0.123325,-0.071291,0.071413,-0.076876,0.013062,-0.083773,0.058931,0.015473,0.021058,0.081209,-0.029023,0.015473,-0.034638,-0.015686,-0.055208,-0.007721,-0.041017,-0.057436,-0.003265,-0.020814,-0.026978,-0.035218,0.000458,-0.038575,-0.049836,-0.015778,-0.031037,-0.031586,-0.049043,-0.000916,-0.001526,-0.004364,0.827261,0.047120,0.046296,0.000519,-0.034577,-0.025452,-0.006806,-0.000092,0.019074,0.027863,0.017090,-0.025910,-0.031190,0.006378,0.053865,-0.005005,0.003601,-0.055147,0.066255,-0.077120,0.116824,-0.239020,0.815725,0.759541,-0.294105,0.971185,-0.071199,0.025605,0.029969,0.823141,-0.067323,0.058198,-0.038056,-0.820303,0.071138,-0.049348,0.010956,0.841757,-0.024415,-0.007233,0.089907,-0.112704,-0.005402,0.013123,-0.030640,-0.139408,0.833792,0.605545,-0.211675,0.401499,0.928948,-0.326211,0.156559,-0.337930,0.564742,-0.523207,0.025391,0.230139,-0.554183,0.949243,0.000580,-0.317818,0.717975,-0.428447,-0.146641,0.495038,0.874259,-0.110995,0.504896,0.798238,0.087191,0.238867,-0.565017,-0.215612,-0.585983,-0.254706,0.767170,-0.001129,-0.356790,0.827505,-0.388682,-0.127719,0.477856,-0.341836,0.008484,0.221289,-0.229223,0.079867,0.046052,-0.097018,0.041810,0.009979,-0.042909,0.017182,-0.008820,-0.009339,0.001312,0.003601,-0.001953,-0.006195,-0.005524,-0.006104,-0.025025,0.008270,-0.031831,0.006714,-0.011414,-0.018189,-0.023957,0.005249,-0.026704,0.014130,-0.021821,0.007141,-0.013001,0.012177,-0.016053,0.014649,-0.006317,0.007599,-0.018311,0.001648,-0.007599,0.005402,-0.017670,0.015595,-0.024171,0.005524,-0.031770,0.004547,-0.015107,-0.001587,-0.005585,0.008728,-0.014923,-0.012451,0.001556,0.008789,0.000977,0.002869,-0.023102,-0.011109,0.003998,0.003510,0.004852,0.000855,-0.024293,-0.000702,-0.007813,-0.008148,0.003113,-0.014618,-0.004181,-0.000122,-0.023621,-0.011292,-0.005829,-0.001801,-0.005524,-0.001343,-0.003143,-0.012879,0.015473,-0.015656,-0.006592,0.001831,-0.010193,-0.005829,-0.019990,0.009705,-0.015809,-0.007050,-0.003723,-0.007477,-0.001831,-0.008454,-0.008698,-0.020722,0.001984,-0.006714,-0.005402,-0.007416,0.004883,-0.004822,0.005829,-0.016755,-0.002625,-0.006500,-0.005097,-0.009064,0.005737,-0.011719,-0.001312,-0.005585,-0.007202,-0.002533,-0.010498,0.000397,-0.012207,0.009186,0.005493,-0.001801,-0.021027,-0.003906,-0.012116,-0.004212,0.014038,-0.008850,-0.009674,0.010315,-0.000946,0.007721,-0.005982,-0.010987,-0.014374,0.013642,-0.000610,-0.003723,-0.004242,0.013794,-0.005890,-0.000610,0.004181,-0.011597,-0.009918,-0.005402,-0.013275,0.008881,-0.000427,0.006439,-0.013459,0.004364,-0.016541,0.004791,-0.003235,-0.007843,-0.002228,0.004791,-0.006775,-0.006989,-0.009735,0.002106,-0.004273,-0.010346,-0.009156,-0.008759,-0.010620,-0.007996,-0.017243,-0.001404,-0.006012,-0.006897,-0.003326,-0.015290,-0.022400,0.010010,-0.014588,-0.005036,-0.026368,-0.016144,0.002655,-0.006439,-0.007904,-0.011322,-0.007660,0.006409,-0.009827,-0.006775,0.004212,0.005951,-0.008728,-0.004212,-0.002777,0.005066,-0.020081,-0.013153,-0.011689,-0.004028,0.001434,-0.006531,0.003449,-0.005310,-0.005371,-0.024903,-0.022126,0.002594,-0.007904,-0.007843,-0.008148,-0.004578,-0.010193,0.007202,-0.005921,-0.009003,0.001953,0.002564,-0.002167,-0.003082,0.010102,-0.013550,-0.007446,-0.002380,-0.011353,-0.007630,-0.001495,-0.007935,-0.015625,-0.002472,-0.005493,0.008545,-0.014985,-0.006348,-0.011841,0.007691,-0.003510,0.006470,-0.011872,-0.004425,0.003479,-0.008423,-0.004028,-0.002625,-0.016785,0.000336,0.001953,-0.011383,-0.011566,0.001984,-0.016053,0.001312,-0.023041,-0.001617,-0.012238,-0.011200,-0.016907,0.006317,-0.011536,-0.011231,-0.007111,0.005737,-0.008789,-0.009583,-0.011505,0.014222,-0.007874,-0.003388,-0.003174,0.000275,-0.005463,-0.001282,-0.012329,-0.006531,0.002564,0.001831,-0.007141,-0.004608,-0.008026,-0.007721,-0.006256,0.002045,-0.003693,-0.002838,-0.009308,-0.000427,-0.004212,0.000244,-0.019776,-0.001770,0.006775,-0.009888,0.001434,-0.000031,-0.008270,-0.003418
